,0
5372,3.515884941400568
5373,4.26480075512152
5374,3.4197688072497643
5375,5.395283609264609
5376,4.710670889718053
5377,7.988624196290447
5378,2.3387271812352393
5379,12.070475777729593
5380,4.275931527449085
5381,4.079278900284401
5382,4.152195046674358
5383,3.2645570991398305
5384,4.147688150560916
5385,8.718436409388545
5386,3.159254602646277
5387,2.508985382795887
5388,3.0932782278553423
5389,6.841922169200292
5390,6.727602817550601
5391,3.1963349278539153
5392,7.507460116061831
5393,6.245859638649736
5394,9.26996243318301
5395,7.3635855317121015
5396,13.339844300341257
5397,4.1624547260517435
5398,3.856972687855149
5399,1.292681944414353
5400,6.599692451703569
5401,5.4553927004147225
5402,3.3491697578905173
5403,4.301564140394688
5404,4.875700106491098
5405,4.022216943767657
5406,9.81334936018989
5407,7.097265316070947
5408,1.9869648949198182
5409,4.425215362022425
5410,9.107533111753092
5411,4.862282783649242
5412,5.866952818820539
5413,7.206789835314907
5414,4.467669337970126
5415,5.6498404002886025
5416,4.0498552695709495
5417,6.9980225624896875
5418,10.168672504016866
5419,3.1649341195991028
5420,3.327943975880084
5421,5.7448342783984785
5422,2.413374730270238
5423,5.905166734749789
5424,4.956996756916182
5425,4.12806982195343
5426,3.9068066775410264
5427,6.937940157193095
5428,2.046979807241727
5429,4.940648752636103
5430,4.514315082341705
5431,3.327619204480621
5432,3.8892829421678257
5433,8.374005448471241
5434,3.3200215777525957
5435,4.343670839231826
5436,4.578194866585418
5437,3.4254583073728164
5438,5.510023738709617
5439,5.8830546034961735
5440,3.5173112775040245
5441,6.993761949359857
5442,5.352198091141026
5443,6.121426503848957
5444,3.439925793107437
5445,2.8876660116708748
5446,4.861208131976716
5447,3.1243521921559423
5448,4.555603825288122
5449,6.675019161673965
5450,3.0267557112186654
5451,5.044074772854489
5452,5.237196627239456
5453,4.414215214940509
5454,3.2755921657983516
5455,2.8312213698759776
5456,3.0001603606114156
5457,4.057630998521287
5458,6.046712768367964
5459,4.097970878708308
5460,2.9996174311367274
5461,4.89235731474469
5462,5.421736497141746
5463,7.685057012556955
5464,3.5320191040137896
5465,8.375475799624928
5466,9.42416035486555
5467,3.74585141776634
5468,3.445794571263589
5469,5.423397402294157
5470,5.134518833660094
5471,6.663990181488669
5472,9.009599236004865
5473,3.097062150965746
5474,8.733739464780626
5475,6.75782856936404
5476,4.960494718099868
5477,5.841983752808006
5478,5.63791649837719
5479,4.289090120472823
5480,4.668268831071301
5481,5.843111242865111
5482,3.2956114192750894
5483,10.763383568948738
5484,8.673304466424213
5485,4.655392296824777
5486,7.029722388290623
5487,3.9492716560512586
5488,1.632933563815669
5489,6.502476026168236
5490,4.525171733486623
5491,5.898462145183684
5492,4.463678917914731
5493,2.559563518060584
5494,3.448237756809954
5495,4.546196271569232
5496,6.196243296113352
5497,6.356132817210903
5498,2.314876081639397
5499,5.853845513696841
5500,3.8705156547906956
5501,8.675028916489751
5502,6.963520593142633
5503,4.459860979035996
5504,3.3673217361005268
5505,5.487956313965839
5506,5.250065626022598
5507,5.110703816083136
5508,6.667005714071593
5509,6.129653975475024
5510,2.2613374080139654
5511,1.6822179031052875
5512,4.383696015553858
5513,2.9549912805273255
5514,4.350412634597849
5515,7.0273334340980576
5516,6.991677358625453
5517,3.965086463673075
5518,4.699814737317721
5519,5.09707046865532
5520,2.7563960411342725
5521,2.6067674963430263
5522,3.679508221017498
5523,5.6159484046031745
5524,2.9787758716234656
5525,3.188739024283149
5526,5.124780548224139
5527,6.327845488010129
5528,6.1322359303798875
5529,4.270146547909079
5530,1.4173900966553443
5531,5.316314324240659
5532,3.957590840567447
5533,6.364949754348783
5534,4.132894370688604
5535,7.6949293056899375
5536,3.4644706016195244
5537,4.375063429975013
5538,5.253744020530111
5539,2.8056900716236646
5540,5.8395438102576565
5541,4.676850367640646
5542,2.984154068577325
5543,6.414439425326487
5544,2.9676924964752143
5545,4.7347893500533615
5546,3.2432389585408044
5547,4.289682600660534
5548,4.7220119754396865
5549,4.79406971395238
5550,1.8351529318260642
5551,3.4280355428585585
5552,3.027624844784523
5553,2.8380197060522194
5554,6.128847887387344
5555,2.7363645798595697
5556,5.9390385608089975
5557,1.6205353013689032
5558,7.761621780622475
5559,5.381766317673384
5560,7.6573835017437135
5561,5.04457126542113
5562,5.182924119072543
5563,5.1153278277106935
5564,3.578957670843815
5565,6.753094995748028
5566,3.155967366396341
5567,4.952852918473471
5568,3.327675492282826
5569,6.673805968864871
5570,3.308302321989264
5571,6.3740296023369005
5572,3.3237655047823775
5573,5.117870889154568
5574,6.743645477714629
5575,3.719547864365495
5576,6.1531368204689425
5577,6.9079373551567285
5578,4.936043372991495
5579,6.87761688169578
5580,2.4740629186210388
5581,5.516599875599158
5582,2.537376155401916
5583,5.09965414610391
5584,6.853719306175638
5585,6.8152841009355045
5586,2.921124167016462
5587,4.251935411530644
5588,7.0202000947949195
5589,3.762788342610134
5590,8.190213264671701
5591,5.978662742473367
5592,5.565994667585715
5593,3.0235273522381365
5594,0.8077610873931163
5595,1.6306645421671477
5596,2.8029707077883743
5597,2.5041148937375426
5598,5.7454860039872
5599,6.775657478053926
5600,6.14725146568302
5601,3.299395121747512
5602,2.4416343976588846
5603,6.005449564736963
5604,3.9910564659575294
5605,8.45086893967879
5606,5.479608473361468
5607,4.3101084787901085
5608,3.704744770996149
5609,4.99508531000048
5610,5.514844221332546
5611,2.987305446924889
5612,8.027320982316363
5613,9.894154530110898
5614,4.098145411288101
5615,4.89079880267235
5616,9.881339208314182
5617,8.916420893848652
5618,3.4075968367293643
5619,7.075621758131142
5620,3.528737355077964
5621,5.2975620987479655
5622,5.961156077857481
5623,2.9239410995323745
5624,2.5911612296855417
5625,4.48140239864125
5626,6.5133910276139755
5627,2.443129209502034
5628,2.791814641573373
5629,8.30012723910658
5630,4.368547800825576
5631,5.7944719603082016
5632,4.401709414595672
5633,6.067524381045287
5634,7.06993732296989
5635,2.301042048035598
5636,4.379081894595349
5637,6.31620379294647
5638,3.2170258241261274
5639,4.968724643308751
5640,4.158967236458744
5641,9.644816714355736
5642,5.213355046020875
5643,3.2623806117704652
5644,6.651519669581581
5645,5.605506542889195
5646,1.0329641983875661
5647,3.0095735413048086
5648,4.165905080944364
5649,4.31621185300752
5650,2.5032257059730174
5651,9.024794322075824
5652,7.23901973853508
5653,5.735496486668741
5654,1.702837061023413
5655,2.7270854152909463
5656,4.388143051576778
5657,4.652747837308247
5658,2.6310058634690905
5659,4.623064040889203
5660,7.564783739773743
5661,4.0459090293297715
5662,7.676199337043947
5663,4.855773684075684
5664,4.0798051673786695
5665,3.8017662821723053
5666,3.5050285463988944
5667,5.574004319023723
5668,4.579620966351432
5669,4.37257367634055
5670,5.264029852263984
5671,5.305113432854379
5672,4.572555861083756
5673,3.0687500677950275
5674,2.7485721231249634
5675,6.107082063786979
5676,5.103339862322424
5677,1.3573080908805464
5678,4.918075563265571
5679,5.138099978611874
5680,2.0283104230061286
5681,4.3616345640059615
5682,5.68762846854125
5683,3.0860211699342854
5684,7.264605920066436
5685,4.6523082766340265
5686,5.296299501275343
5687,2.052234121808736
5688,7.975691770473267
5689,6.144385746115839
5690,6.159864408754494
5691,5.327840419072035
5692,4.610907945473268
5693,6.6399134859682665
5694,2.5533366794586425
5695,3.994199701556732
5696,8.716010145039732
5697,9.093273071414712
5698,2.890883659930023
5699,5.20983610057086
5700,2.895340622517107
5701,3.6137555039516864
5702,6.33203625173164
5703,3.2777357650540933
5704,2.18492387386186
5705,6.498510594147769
5706,6.465264930535691
5707,8.612000391497682
5708,3.9932550271708656
5709,5.46335542671518
5710,6.494163734365975
5711,5.976040846348872
5712,11.82573710695995
5713,6.361106887362924
5714,3.021431929824056
5715,3.5079353570350498
5716,2.899231514617518
5717,9.542675756557188
5718,6.145486229779454
5719,4.5838862859171865
5720,3.473991195257991
5721,8.044030673957229
5722,4.387367092414531
5723,2.554976039533966
5724,11.447316697516678
5725,4.588305321361253
5726,4.853958427327458
5727,4.579534024265809
5728,2.604171087674269
5729,7.973408596913838
5730,3.2166631735704008
5731,3.6857470723781125
5732,6.743014185331392
5733,2.7047833558247922
5734,3.386822521493015
5735,3.9065258209652547
5736,6.842675238677625
5737,3.401979505105597
5738,3.2647591009885004
5739,3.5773292231839386
5740,1.4819555280893728
5741,4.467987785925202
5742,2.984282270563671
5743,6.864340528581673
5744,6.620245510491782
5745,7.107978914677017
5746,5.808859769387934
5747,5.097203900892492
5748,5.288137017377979
5749,10.786966468213429
5750,1.2761391413852115
5751,5.8496402713516185
5752,10.840392835370967
5753,5.879967870866315
5754,4.061754841792895
5755,4.400085155759702
5756,3.4670019524271516
5757,2.0040584446735226
5758,6.817793731394562
5759,2.8319937228699006
5760,5.699065076840458
5761,4.551677220428303
5762,4.679428397686562
5763,4.607460641008034
5764,6.8481468219221435
5765,8.287879899284933
5766,3.1505212253600976
5767,6.15240487722182
5768,4.555390740409601
5769,2.1395075212689347
5770,4.567308441387146
5771,6.415626240670077
5772,6.766678464700486
5773,4.611626428905127
5774,8.523692647926378
5775,4.20460554430852
5776,1.6419538242624605
5777,3.2472982613503545
5778,9.165291699345152
5779,9.65442181717947
5780,5.383634053870555
5781,5.143121901709458
5782,2.284967685604659
5783,4.7292923905752495
5784,3.876852084584803
5785,4.733201443427524
5786,4.573781843807876
5787,7.22326861958947
5788,4.136339498609325
5789,3.1577659303397643
5790,5.30000034724433
5791,8.470772448326162
5792,6.074340521816717
5793,2.8100607318106454
5794,4.940332350217328
5795,2.323909744580815
5796,5.446423237734101
5797,10.707088795243727
5798,7.12430504978964
5799,1.859014020721358
5800,7.222210486295522
5801,4.486269892696986
5802,3.766696855744586
5803,5.926750456779969
5804,2.641434644941611
5805,4.406503964432633
5806,7.040055448035938
5807,3.058296939216335
5808,8.516631768434282
5809,2.063040111301536
5810,2.5588676019065826
5811,2.073444479273875
5812,3.1401183427670247
5813,2.734842913805094
5814,4.395204386371116
5815,3.069254023646364
5816,5.396363836268882
5817,4.67773718724019
5818,1.8845230578267815
5819,2.764749012891057
5820,4.464875353414947
5821,3.4220681704847538
5822,9.941643447392153
5823,1.6630559639657467
5824,5.385351471226333
5825,2.7598803055035694
5826,3.5152387860441134
5827,4.796172600879911
5828,4.964367920839353
5829,2.171158912703365
5830,5.3529587154586284
5831,3.951515531203496
5832,3.4828831906630877
5833,5.1116756791657325
5834,5.030371544435964
5835,4.517016606789009
5836,4.340213574895704
5837,4.322014663785588
5838,2.2985809113498075
5839,3.2473922976187604
5840,5.9449736275526615
5841,4.297873728325133
5842,6.093444259853485
5843,5.051153344645231
5844,6.023382165508251
5845,6.753653542003068
5846,4.88368613257445
5847,3.6446273916278136
5848,2.0606703155777812
5849,4.0138036334179255
5850,8.636493672054009
5851,6.908069697132445
5852,1.9972297748768764
5853,15.360662193265545
5854,2.5671191243809286
5855,12.80016898177919
5856,3.415921485181692
5857,7.283306981023839
5858,4.168853465699184
5859,6.912293120517997
5860,2.5936611552334083
5861,5.424673424567475
5862,1.4919764843436165
5863,5.735212920934044
5864,5.373847276013228
5865,3.6947039008932654
5866,7.98963153095483
5867,12.056791911451272
5868,3.173709645531189
5869,5.326120328175874
5870,3.7027149232095833
5871,6.843729800603371
5872,4.85658629305269
5873,7.198951537748501
5874,9.820929213835473
5875,3.5704516772731183
5876,3.0404535328118096
5877,7.141637143754592
5878,3.4128540017420086
5879,2.078352298717249
5880,4.1652190083591645
5881,6.127487730886672
5882,6.994413169674193
5883,1.231463231447926
5884,3.6865294521650966
5885,6.315761156012214
5886,4.5112248794465035
5887,3.653898569455989
5888,1.548244765239789
5889,9.332726432738433
5890,5.0665171607299895
5891,3.7539165599163513
5892,6.090497731573647
5893,2.6358895768887383
5894,2.842017424938297
5895,6.791744996857193
5896,2.4195743501719917
5897,3.3145086975313602
5898,3.138570036348659
5899,7.507086899142238
5900,2.7793107787453915
5901,6.613844737598039
5902,4.089955024755751
5903,7.224847675847264
5904,4.8925267442591505
5905,2.4477066781752743
5906,6.544391510398738
5907,5.61669942036598
5908,5.719177010110282
5909,5.141913029236621
5910,5.108675103980793
5911,4.482858423291335
5912,4.08588778116349
5913,4.195903060946318
5914,7.410689472172264
5915,2.4639190428931412
5916,4.748429075941227
5917,4.796501483848065
5918,3.561459422303229
5919,4.88549842108857
5920,2.1744809929929394
5921,5.469478598692248
5922,11.548369874148944
5923,5.44501890954783
5924,7.694557900540073
5925,3.01651748944158
5926,5.499210134575246
5927,7.535965849003562
5928,4.595818080887303
5929,3.211462638008995
5930,3.9197207576824185
5931,6.6299883143981395
5932,6.086129218375789
5933,3.353417789377795
5934,7.425708850040621
5935,5.407119600459055
5936,6.92395713822391
5937,5.824577879424521
5938,4.570491185758904
5939,4.436772378633792
5940,4.640083931695044
5941,4.247671359116925
5942,3.484869918470122
5943,5.409967997596918
5944,3.9506129664549032
5945,6.083170927067992
5946,5.455166748832976
5947,1.9025690915310454
5948,3.4866739400390765
5949,5.838062195168615
5950,2.738619739333207
5951,4.880924877779317
5952,6.1228939017464485
5953,3.345437686082525
5954,3.163939222088778
5955,2.6055110839320235
5956,3.5396007672303678
5957,2.0122051598109088
5958,6.005464398124149
5959,1.491117335475308
5960,2.366342325885641
5961,3.664318425554525
5962,9.605094066679696
5963,4.898014758200114
5964,9.091683710948923
5965,5.355293941092614
5966,1.467082416300181
5967,8.581642269881145
5968,1.7467261525586861
5969,10.81463472543346
5970,2.6971699669198044
5971,6.5352856814043845
5972,7.66024491952572
5973,2.2776762395137045
5974,3.713310593472701
5975,3.650627966849561
5976,6.5668045153548835
5977,8.416956138583664
5978,1.8937555027683077
5979,11.05055256455142
5980,6.872590729280645
5981,2.3546665152386765
5982,5.914149850759843
5983,9.16635980339154
5984,4.530602192482417
5985,7.247821689523126
5986,7.60894694519425
5987,6.8317428576156
5988,5.04362416686871
5989,5.038565612445036
5990,4.481151655211462
5991,5.783656762929883
5992,5.437850126833805
5993,3.1967483542925166
5994,6.854761225006405
5995,1.4141929743158241
5996,4.73322911150356
5997,11.50352010858482
5998,3.6031294179888884
5999,3.746479127565984
6000,9.54149641998114
6001,3.869800138877609
6002,4.798514942457554
6003,6.620339807863697
6004,7.059778801724657
6005,7.985332693943499
6006,7.772191818039689
6007,2.412620949291456
6008,6.864984335748356
6009,6.762950790951712
6010,7.686069837557694
6011,2.872618085406752
6012,4.014148013804471
6013,6.97502891094096
6014,3.001031195646653
6015,8.68194232824622
6016,0.8924528906017523
6017,3.4447561400769087
6018,6.659688541478845
6019,6.06715791211791
6020,1.555975345495803
6021,2.952374762742536
6022,7.110292815403047
6023,6.658800308111663
6024,4.844230875364245
6025,5.3258220909898
6026,2.4134043644977132
6027,4.772313163266423
6028,5.593098370088863
6029,3.4757508028905226
6030,3.615086968312493
6031,2.7663867707475447
6032,4.335729978287685
6033,5.273204508386946
6034,5.326875349639534
6035,7.998758834548717
6036,5.989658475784101
6037,7.225535430089568
6038,4.965919630888054
6039,1.931211852858005
6040,3.347121768854422
6041,4.54777775713047
6042,3.6750654164449807
6043,3.773153253326599
6044,6.826473409634575
6045,6.791077387710193
6046,7.934203737599618
6047,5.925203405349117
6048,3.2363149804468274
6049,3.4639380912210913
6050,4.5453108341586255
6051,7.518628537994456
6052,6.2602877533408225
6053,6.079624866704137
6054,3.011560084794547
6055,7.563229900199447
6056,6.681087382562345
6057,9.789558728947283
6058,6.527458508188734
6059,4.818845801927531
6060,3.319070802048439
6061,7.377320200600416
6062,2.1510744144422036
6063,5.112863882657306
6064,2.7802731109066245
6065,3.999787487519874
6066,3.907832149669846
6067,2.6189929739369417
6068,5.793958049812359
6069,9.325146236112646
6070,2.274259018092566
6071,4.179687009867804
6072,3.1234716785899614
6073,4.7632922902428145
6074,1.970611368501006
6075,5.960421339536952
6076,5.979073104182899
6077,6.798247899218577
6078,2.243447273185449
6079,7.515872902595969
6080,2.9198668383588022
6081,3.7954084435293014
6082,3.7531685898672467
6083,3.8184750726869914
6084,2.4637506755708545
6085,2.229097214533934
6086,2.3671727015857478
6087,10.18797181928819
6088,5.1103329357672695
6089,6.538606700343044
6090,3.011521760284972
6091,5.275434617955607
6092,2.3063080414574673
6093,3.6399649644972305
6094,1.686573566107201
6095,3.3004211744497383
6096,3.0441895746111363
6097,4.422040045452629
6098,8.983927197430413
6099,3.165944533165256
6100,6.6326422796287146
6101,3.4626948882187096
6102,5.648891653021657
6103,5.826337656374249
6104,6.937005556773697
6105,5.278015784152541
6106,5.404549693534815
6107,4.283444727951088
6108,6.835478677179722
6109,4.748576655229389
6110,4.032330101768398
6111,3.5222346595626095
6112,1.749249745046017
6113,1.2469659238228241
6114,7.673761141431641
6115,1.3109401334400719
6116,4.080203852266656
6117,4.348185919514788
6118,3.470046440145559
6119,2.685409752786375
6120,2.738160135354071
6121,2.918800395311013
6122,4.606154725628566
6123,4.094812871655058
6124,9.432374466419047
6125,3.020968340876872
6126,5.275235383674036
6127,8.385360950825724
6128,5.6512589415228796
6129,1.949541210426845
6130,4.909324403450168
6131,2.6449256435712325
6132,5.984624941409981
6133,2.370733231958441
6134,1.7252274683351208
6135,8.142632617177474
6136,3.256853827785924
6137,8.519140998737296
6138,5.306229106302329
6139,2.800941080491251
6140,2.2816441819577378
6141,5.25857998189314
6142,4.240479031970174
6143,2.005711018216996
6144,4.459651915855325
6145,11.486943508323431
6146,5.1512803091422805
6147,2.7556793572088094
6148,7.764900172350737
6149,3.67562960142373
6150,5.257982737609628
6151,4.100993393478799
6152,4.8038815333003475
6153,3.330292141808305
6154,4.2934409024633915
6155,4.8748993591693335
6156,4.351783618539508
6157,3.8682104522711414
6158,5.289244937438835
6159,3.166019185169223
6160,3.636857224121172
6161,2.108291162220037
6162,5.759885193561651
6163,4.325342944466877
6164,6.350426156718112
6165,4.665869126934516
6166,3.0003895264905904
6167,10.621361694819397
6168,9.05167205566721
6169,2.2791718704638764
6170,3.400433747961212
6171,5.5075320560025816
6172,1.7185146853667754
6173,7.178620580397465
6174,7.19581317490478
6175,4.412285777871917
6176,7.587713199049189
6177,1.9006001628871463
6178,3.2712830990533686
6179,9.222968662968306
6180,4.954628928746417
6181,2.366815390710174
6182,5.637516586525331
6183,3.197913987481828
6184,5.9979433948308785
6185,2.188209792488801
6186,4.7918938220810015
6187,9.273019357896679
6188,3.5926358425263483
6189,4.352530724377436
6190,8.949272336078142
6191,6.508118426043055
6192,7.129762496041233
6193,4.449090918859519
6194,2.35821548914749
6195,2.7624519253286794
6196,3.3639042335055596
6197,3.9622711815874094
6198,5.567579091278438
6199,7.063410411596303
6200,3.637913854805267
6201,6.333423260168905
6202,1.7290925430438397
6203,4.4600403112776
6204,5.078976855005275
6205,3.178768052181523
6206,11.574981407104675
6207,4.511703263196429
6208,3.169287028944037
6209,2.652123416552417
6210,7.027279881491082
6211,2.8567587513679524
6212,4.855896614669351
6213,2.9813525940024106
6214,8.424746895781276
6215,9.908427887630342
6216,7.550128819256779
6217,4.483617815002034
6218,4.066491594616522
6219,4.842070630147474
6220,5.265348082151514
6221,5.649409551028247
6222,5.969340722550662
6223,3.7659080606647906
6224,4.081774966599272
6225,6.972935455383153
6226,3.4779602523221262
6227,4.594133822186425
6228,1.5030021605204058
6229,3.964479286719399
6230,8.118210257932896
6231,4.05496203623551
6232,3.3124718120641954
6233,6.323973493609693
6234,4.737410997762458
6235,4.070021106370743
6236,6.489620248586337
6237,6.199909245563352
6238,3.522402540252216
6239,5.868557969519332
6240,3.5049107110590705
6241,2.532992847705694
6242,4.339817373869682
6243,4.76767172941866
6244,7.742459989895021
6245,4.134908796863923
6246,2.752848003548116
6247,6.069408090587185
6248,8.152353506955707
6249,7.685380980628161
6250,1.7656899550205774
6251,2.5478191242057107
6252,5.307321994555197
6253,3.270610215730446
6254,2.4851834773707906
6255,3.2426244556450436
6256,4.290810281485993
6257,4.7399377677680965
6258,5.449399302285833
6259,3.133111519038351
6260,5.012148109025145
6261,4.496408798283996
6262,4.465038586369257
6263,6.43729019209772
6264,2.9356537940559466
6265,2.9488106577475093
6266,2.1612603077823223
6267,4.850932000134422
6268,5.570554830892739
6269,6.473880613924586
6270,6.665239378012159
6271,3.9676805197210223
6272,4.407685665330336
6273,7.868846006672163
6274,5.956452923280746
6275,5.3913896856931025
6276,7.228537006792089
6277,7.785923893560062
6278,2.160380129067039
6279,3.0471400729135567
6280,4.021003715930837
6281,2.6013675864250763
6282,4.807273712385699
6283,2.775465522863953
6284,6.197178685564136
6285,5.137210168738207
6286,2.438839726660414
6287,2.2666100890308853
6288,1.9396803061720005
6289,5.282934619593358
6290,4.6080203115299705
6291,7.47911060428683
6292,5.425720506413245
6293,5.500886636742383
6294,3.4273989474751163
6295,1.3121531758656677
6296,6.170318140930034
6297,4.484807876475806
6298,2.1923590365718733
6299,5.779670681107848
6300,3.586350095688041
6301,5.572082041386513
6302,2.194408698234939
6303,2.5713408526422303
6304,7.449814241585978
6305,8.401642321738281
6306,4.202680124989261
6307,4.180256042844174
6308,4.412840726590253
6309,4.0700000809873815
6310,7.8164714564631055
6311,4.817453822453523
6312,4.253470441064537
6313,6.113619103949411
6314,5.078047375641535
6315,9.109654836705618
6316,4.311072753623651
6317,8.570599027495724
6318,3.588551946102916
6319,5.111785037252275
6320,5.460762230735606
6321,9.19977403711397
6322,6.354870372584197
6323,4.019676166770006
6324,8.199533107980155
6325,2.408413328717681
6326,4.2231457802170205
6327,4.370782097894355
6328,0.939082386542458
6329,3.3519841632605516
6330,6.1163872072643635
6331,4.72646866659088
6332,7.024657982619317
6333,4.611849297868337
6334,2.826153647333082
6335,3.722895519380745
6336,3.489697669602939
6337,6.959362141304402
6338,8.256882398759519
6339,6.700429872955756
6340,5.009994580634603
6341,2.3562393575883718
6342,2.8503665406681487
6343,5.047695661476354
6344,4.741436778416544
6345,7.17162239247655
6346,6.665722575621671
6347,5.738491570536114
6348,6.162528116841202
6349,3.82157106034857
6350,2.2240448546025307
6351,4.819187114246663
6352,4.195441554230826
6353,6.176221855805289
6354,3.968755059727634
6355,8.308313031265381
6356,4.430670017913055
6357,1.4729373583974847
6358,10.50257984654719
6359,4.500173847900787
6360,2.9713283638692287
6361,3.3994874590640465
6362,3.7395056420489587
6363,4.536884213710047
6364,5.032479796531466
6365,3.9234295584281345
6366,5.054926080388589
6367,5.198806022962256
6368,2.041193070076545
6369,5.657212269292495
6370,8.226869882507904
6371,3.700564177060892
6372,4.575349358692512
6373,5.163823658829828
6374,2.848889457484983
6375,5.553052388736698
6376,4.899344132119997
6377,5.262099414362677
6378,6.079225377722977
6379,3.579832931731022
6380,1.6544626820949468
6381,4.010431843441662
6382,11.363591920356347
6383,3.7733224250492965
6384,4.8461038429012335
6385,9.536175701488087
6386,6.461713406723982
6387,4.287792570686177
6388,8.954784072626857
6389,2.2709320386628997
6390,7.411483704830662
6391,3.822682164766045
6392,2.6943859237467658
6393,2.86602836107993
6394,1.9101392257774248
6395,3.1965543536797765
6396,3.5864598393480898
6397,6.41459944778032
6398,2.845215863803426
6399,6.879798047348445
6400,5.198379993108958
6401,8.4448056656808
6402,6.879620700226473
6403,10.692833847117774
6404,8.025345653473815
6405,5.090920588000591
6406,4.15256561434241
6407,7.846148126734905
6408,3.9960139232350014
6409,4.971473164580451
6410,3.2908799710149257
6411,5.70322620160686
6412,2.505725179240057
6413,6.881549283808503
6414,3.8458545070720542
6415,4.727157706502647
6416,3.549989962084052
6417,10.207692074060637
6418,4.303631161774656
6419,3.0176825957053186
6420,2.1294700950734127
6421,3.867857095205958
6422,4.336351914542544
6423,4.58952333795258
6424,11.032092180577859
6425,4.483703470718957
6426,8.967136647088969
6427,10.018298739179508
6428,4.005486837386622
6429,7.5689649116744295
6430,3.2855532514747408
6431,5.108322840201591
6432,4.053912926696454
6433,3.5845200607008785
6434,2.4221859361525406
6435,3.359572282737712
6436,7.27663543132646
6437,1.349036019138581
6438,1.79828702353866
6439,5.850126849787081
6440,4.715868999084281
6441,7.166166568280018
6442,4.108005073724605
6443,2.9625762752582223
6444,7.4949944139716385
6445,1.9096300762917997
6446,10.611275923427403
6447,4.489654784544638
6448,5.621062570012074
6449,3.4830578635143348
6450,3.8309428071889093
6451,7.113801957367698
6452,9.542158419880693
6453,3.0542758557034966
6454,5.067950632411576
6455,3.9154141447542843
6456,3.9822760186357127
6457,4.324432708514335
6458,4.264977254361181
6459,5.4687564959070265
6460,3.631694209305737
6461,7.26000398027125
6462,3.3022769457103167
6463,5.426199858513479
6464,6.467138213527577
6465,4.247108073169583
6466,5.428725379108922
6467,4.965250125367622
6468,6.330544116201244
6469,3.0457231802147664
6470,6.662196274214243
6471,6.472942221355701
6472,2.1384190899496183
6473,1.960816260126869
6474,6.107077200303033
6475,5.4216722440423215
6476,1.6341908647394698
6477,4.919647467335086
6478,2.7341413710552342
6479,8.108829595693459
6480,9.641523826831667
6481,4.071689824006853
6482,5.4745235641220225
6483,3.1445257579880552
6484,6.3956622349108905
6485,5.653123729299621
6486,7.263348295884693
6487,3.894688729347088
6488,9.154344353553418
6489,4.241138435857715
6490,6.368338719960219
6491,8.842215586291797
6492,3.2297959316690963
6493,4.819245677458973
6494,3.9792303937222004
6495,4.6984086668079925
6496,4.193290706802147
6497,6.691640926933043
6498,6.243263199483698
6499,10.692492383876994
6500,5.79566768875397
6501,4.960966800951505
6502,3.737037562277418
6503,8.84146010411935
6504,4.218903300445145
6505,3.0681340369941297
6506,4.063651920092179
6507,4.6976118068992
6508,9.006736469087308
6509,4.676103582408152
6510,3.1908820230510253
6511,7.813111360349759
6512,7.7722431089851165
6513,5.194058415806222
6514,4.240244793701073
6515,0.8552135223921247
6516,3.9012843751262043
6517,4.9671587925553355
6518,5.094302107880018
6519,4.61763695960399
6520,6.469240094351972
6521,3.2619373389946165
6522,10.281204557582562
6523,5.273140453562733
6524,3.9755656382265228
6525,4.843347490951101
6526,4.383348326327724
6527,4.826969086938943
6528,9.461642408346377
6529,5.811456260642437
6530,1.2842228881484887
6531,4.4887005209690845
6532,4.37203374611093
6533,3.26303599452605
6534,8.57051172369945
6535,3.183718489804039
6536,4.4604338877558645
6537,3.23426959497842
6538,5.181159951990648
6539,7.417423014047705
6540,3.811491255562
6541,2.816302920266649
6542,5.767635661115377
6543,4.445581471418679
6544,0.7419429429618724
6545,4.8453755671562915
6546,6.595717447098939
6547,6.147030749094346
6548,2.9198633006315178
6549,3.085058020344831
6550,4.6691928304718715
6551,1.741705568351312
6552,11.786875442485293
6553,11.143436681256967
6554,5.392555069069776
6555,5.101909584514156
6556,4.742463020845761
6557,4.703636980806597
6558,2.1972048523029213
6559,1.6434365159071527
6560,5.687798665344455
6561,8.024638330712992
6562,7.731248507479666
6563,2.671968321372908
6564,8.233472746648495
6565,5.932387458725649
6566,8.096523354517831
6567,3.0932467075735386
6568,1.8215572482747995
6569,4.8234965551980755
6570,4.290565956697685
6571,1.858403536431237
6572,4.637284699520609
6573,5.907890702061081
6574,6.0071274765321485
6575,4.868208559902538
6576,5.009036155014841
6577,7.460767209617062
6578,6.147032762006023
6579,11.67400732473361
6580,6.82453058384306
6581,3.799894217258565
6582,10.065543728874307
6583,3.9272230959266037
6584,3.9725069489381024
6585,2.7209964878971844
6586,3.755413507474326
6587,6.496043839504783
6588,6.951375332429534
6589,3.274606999029852
6590,7.7371052508911475
6591,2.3472991669675682
6592,2.134771336439319
6593,3.374917693148336
6594,5.433850907615528
6595,3.7648468490206404
6596,6.322298715652291
6597,8.694290876892268
6598,8.576353138769951
6599,7.541820801108688
6600,4.678236927035141
6601,3.528806231891875
6602,2.817528453535734
6603,3.825038841449476
6604,5.1664522524743575
6605,2.4467114242287047
6606,8.767178983481504
6607,5.379944195128599
6608,2.6306539027084224
6609,10.561381561896136
6610,5.753187470343739
6611,9.764603844532411
6612,7.367328144334305
