,0
4774,1.3922621321732598
4775,0.9882445094736458
4776,6.935931172248237
4777,2.149905426665333
4778,2.1963458896023145
4779,3.1029084074789237
4780,7.498379368863831
4781,6.804355341468925
4782,5.5792546381531825
4783,7.931938938105208
4784,5.731472264757546
4785,3.9034063089589397
4786,9.79332195661407
4787,6.5159113855116315
4788,7.296999401080751
4789,6.0965277847202834
4790,2.1442098624925876
4791,6.073712159209677
4792,2.335513280250275
4793,9.215655883685486
4794,8.390188269091553
4795,8.08438707328761
4796,3.692441971034209
4797,7.209392252179256
4798,0.5436858962557845
4799,0.4172433481431781
4800,1.0271196455993858
4801,8.102062162300964
4802,0.002944744085954243
4803,1.9443713414909813
4804,5.055017890965045
4805,2.7854791639129717
4806,2.7572005226340446
4807,2.323252039958893
4808,1.062402668769984
4809,4.93224852440898
4810,2.9090268530748653
4811,7.451143193782031
4812,8.788567183642629
4813,7.7866162727786286
4814,8.194928700390188
4815,1.4823464787139884
4816,7.000158649782422
4817,4.403666559311667
4818,9.497585796147142
4819,4.023492054778917
4820,3.534562192228493
4821,4.282245785353895
4822,4.793795156776203
4823,7.077128514358453
4824,0.6137473823232187
4825,6.752978990980694
4826,3.19181161015468
4827,6.054121036228693
4828,9.192449053844307
4829,2.6100409485845786
4830,9.422133146089656
4831,9.769041461375595
4832,4.123999661504274
4833,5.936620002576687
4834,4.988018519596359
4835,0.9320444260694538
4836,4.699493737767969
4837,0.5532337110203156
4838,4.173316233902302
4839,8.483896490843996
4840,8.902265991139089
4841,7.583192559455608
4842,1.7035245822332101
4843,7.423634850317875
4844,6.5455617475397005
4845,5.758806181204333
4846,7.312627312801524
4847,1.7160516052735253
4848,6.774832118055282
4849,1.2001963218942335
4850,7.073685198224099
4851,6.871840102409022
4852,1.1332508309980127
4853,5.942130323977867
4854,7.099360415495034
4855,5.95572298678972
4856,9.539067999019776
4857,2.3903943392029623
4858,6.935184128804748
4859,3.8900932105521004
4860,4.756001125462702
4861,7.3693594130875955
4862,1.0926825737134405
4863,2.504600492744793
4864,2.56055156949473
4865,2.4637346228144574
4866,1.1830634029340759
4867,1.4982896033694781
4868,0.011158963897990315
4869,8.957839920316529
4870,6.5043622553084095
4871,3.629702373337571
4872,1.7233780673226529
4873,4.209680773891283
4874,5.765579711730887
4875,6.713854558549441
4876,9.543327605394063
4877,0.43998631374097763
4878,9.340556054561715
4879,8.097470478327327
4880,2.7900887332212934
4881,9.505539414728773
4882,2.035788496274664
4883,5.716841707186192
4884,0.6492569149906369
4885,5.986687126519951
4886,1.0659445891873398
4887,4.823586299192568
4888,8.156142347387712
4889,1.3224935261886395
4890,0.058112617519306964
4891,4.547745763917507
4892,3.0201608631573484
4893,5.71120279128912
4894,2.0115129081334304
4895,4.84444374239692
4896,6.7761989275047885
4897,5.505616498660276
4898,5.242799580163741
4899,5.897348538287067
4900,2.6139902889653763
4901,6.922069217847859
4902,9.61003110690959
4903,7.759632753653925
4904,9.517666778203196
4905,4.428098588494302
4906,3.8554597307080565
4907,1.223633344638303
4908,0.7146825615435137
4909,0.02259122524593482
4910,7.736517416584854
4911,5.8857482860448105
4912,0.817247452615939
4913,7.21644944858093
4914,7.839606195564142
4915,8.381980658056808
4916,9.725912366886353
4917,3.972409814415594
4918,2.7722772923918857
4919,1.3599442604494594
4920,5.454989553624074
4921,1.1038140492128767
4922,8.320936288788591
4923,9.709420922082627
4924,0.8689367170960782
4925,7.089997392929117
4926,0.5763906202567959
4927,8.233916465941325
4928,4.75549721473384
4929,1.567943342510827
4930,8.889888258553416
4931,0.4462854627103885
4932,7.939038131118275
4933,7.935679716874805
4934,6.3268443396761995
4935,7.3468306289011895
4936,1.90694824271043
4937,3.8266852513563077
4938,9.185117055756871
4939,6.4542480578878925
4940,2.175309922496459
4941,2.6654915140027704
4942,3.002473948360087
4943,5.930923809487539
4944,4.897112657116063
4945,0.3910759644531381
4946,8.008622940981265
4947,6.369578469140285
4948,1.7056288268808328
4949,6.705059255361339
4950,7.570778735002575
4951,0.5496039014469378
4952,3.773063350062811
4953,8.210548026685183
4954,3.580422027142104
4955,5.263211862423281
4956,4.009170255615909
4957,2.493515090662619
4958,1.266299324503709
4959,9.89492965805884
4960,2.13171468089865
4961,6.934211776336849
4962,7.040622890970008
4963,6.374804365071052
4964,8.591916356046239
4965,1.2320004231518566
4966,8.277144300200796
4967,6.5712986055186775
4968,0.7046904270903198
4969,3.4731842698781756
4970,6.096839442755094
4971,3.157906973885156
4972,3.9264964912336566
4973,5.080616512749665
4974,8.33193465052721
4975,0.08010276870376587
4976,8.689898834951107
4977,4.134546357188237
4978,3.1780638266119343
4979,6.04126524483264
4980,0.02636404899345024
4981,3.1120303396437543
4982,1.2665780882773103
4983,3.464001422131534
4984,2.5070601807093764
4985,6.0723513168774215
4986,2.78958269445277
4987,2.601567462743317
4988,4.154868626451399
4989,2.450617992725351
4990,5.807604875860838
4991,6.575883493781047
4992,1.4176849939464031
4993,9.437524273868277
4994,6.473748317232059
4995,3.900584164184615
4996,6.773268564741501
4997,5.353157940506483
4998,7.311920037644858
4999,0.3205655439650379
5000,9.65005145399094
5001,1.0710984452631978
5002,1.3936430159809288
5003,1.6950041002742355
5004,0.17135321103226464
5005,3.092158916237191
5006,0.6295101623005994
5007,5.335325439014787
5008,0.04655148121525676
5009,3.1398509861540647
5010,1.4075251074837691
5011,6.119014951247222
5012,6.524366302653297
5013,7.806162423873776
5014,9.169796176032413
5015,3.1446157386274445
5016,8.733401699243807
5017,2.757212936147285
5018,9.159922050147197
5019,9.50438628646814
5020,5.663351239535277
5021,6.361412674610065
5022,2.1915180461393966
5023,7.87145402280802
5024,7.3633988885832435
5025,7.2239996367415396
5026,8.481084941834702
5027,2.5197413500054577
5028,3.9086206082336448
5029,1.464066921987266
5030,5.930963243482075
5031,1.3589263558954734
5032,6.321617579219665
5033,9.858843413687852
5034,0.8308440736398492
5035,9.26709512666462
5036,6.1035123344157345
5037,9.704945656175985
5038,5.341990475775602
5039,8.26580217683775
5040,9.408907676203775
5041,8.951397815872713
5042,6.0375540181419085
5043,7.790798792480786
5044,2.365506208862328
5045,8.936836639583687
5046,4.77108464112573
5047,8.209553713249342
5048,2.240809328281795
5049,9.24016832667079
5050,7.5640400947575195
5051,5.4153996232641415
5052,5.691309992171101
5053,5.905785668593265
5054,0.9799421162537103
5055,7.659662466877547
5056,9.987563137894288
5057,3.4386352014730037
5058,2.3679105840213888
5059,7.059461134897067
5060,5.290801242220016
5061,2.262964144180326
5062,9.869932615830232
5063,3.3061144159995526
5064,9.555505677953558
5065,0.6770624760917443
5066,3.1613261940113278
5067,2.9469210862791884
5068,2.9692249737602605
5069,7.996917626537693
5070,1.9627363993411973
5071,3.0468240094704613
5072,0.2262914454318865
5073,9.207836351171633
5074,8.967634709298842
5075,1.9563087246368194
5076,8.235384475024285
5077,5.780572783402746
5078,3.148654878114546
5079,9.628749549720768
5080,0.5613650604533738
5081,8.24961915122495
5082,4.100613640139011
5083,2.1128991780959527
5084,9.730259789518227
5085,6.370589040886458
5086,5.66954636592231
5087,6.420509101118066
5088,2.6611601206771707
5089,2.70368421237459
5090,1.0835168031360731
5091,9.737756519128087
5092,1.329489018510952
5093,2.1665594069649217
5094,4.228973873820276
5095,4.266700259187647
5096,7.866357278755452
5097,7.6950954914433325
5098,2.884634696685832
5099,3.619914976950964
5100,0.7264014072470182
5101,4.51681694911771
5102,1.739889794997469
5103,2.1119341366816102
5104,7.711181003780413
5105,1.7199157531040443
5106,7.985564081465909
5107,7.432831313228425
5108,9.223469194492864
5109,3.500195990982402
5110,8.072766921880564
5111,0.19335690981279963
5112,9.533425805398892
5113,7.090934892783886
5114,7.421253075026164
5115,6.8253730701858935
5116,3.46400006236139
5117,3.688072899905438
5118,0.2711998249365499
5119,9.073272757806821
5120,0.9711706607291237
5121,6.873116289505148
5122,0.39472634904576753
5123,4.867530072205999
5124,1.2029923512281737
5125,1.1296050927555923
5126,2.207628212975897
5127,5.860629268359498
5128,9.08967733922794
5129,8.957224485204437
5130,5.778754918373316
5131,1.0920806366346858
5132,7.626016500366264
5133,6.266534088875082
5134,7.218776269984872
5135,7.197437644639033
5136,0.5423828854723434
5137,2.5515989875490988
5138,7.587304942069784
5139,8.438581314762061
5140,7.516312014935162
5141,1.0308032901855224
5142,0.9979736176259368
5143,3.567193187216321
5144,2.865532074560926
5145,9.915993916939211
5146,3.9113697250798793
5147,0.49909884199741517
5148,7.252515957431731
5149,1.7113699781544067
5150,2.621983409898493
5151,3.6230574463229557
5152,2.908490347705243
5153,2.00308921253894
5154,7.337946251864912
5155,0.5815438877693246
5156,6.492032883903505
5157,5.780631085966057
5158,4.962327160953076
5159,4.38490220298428
5160,4.014086780194733
5161,7.760669361921153
5162,3.653310564610294
5163,5.442149258173059
5164,1.5477785418280643
5165,5.847702638622878
5166,6.937962213158055
5167,6.3943666061184
5168,4.538431800229789
5169,4.033744653922419
5170,6.867668618042545
5171,8.816648124838437
5172,6.268656832270128
5173,1.2976345499042907
5174,2.2257747027124584
5175,7.262296372425756
5176,6.651832573085912
5177,9.12923741578579
5178,0.8924357820616247
5179,9.784628395045859
5180,4.635601377636754
5181,2.75876051865069
5182,3.429172443468116
5183,4.077751652895644
5184,0.7946954106944049
5185,5.694039239394844
5186,8.838106226532217
5187,5.057239480258076
5188,9.04743343217351
5189,1.8160418848392923
5190,6.539824732694125
5191,8.882068483396818
5192,7.63021540462686
5193,5.423231382806529
5194,4.884936033474166
5195,9.735960889336637
5196,8.689489415970712
5197,4.669809761605762
5198,1.751805515094178
5199,6.177351745444546
5200,8.529285204587534
5201,4.857775984493678
5202,0.7597075104628859
5203,6.350594871301293
5204,8.270547912048785
5205,4.8482158355519465
5206,5.4481848580889505
5207,0.9130686145977718
5208,1.4262136558020622
5209,7.017565629743188
5210,9.014183269716687
5211,2.4046919734739536
5212,3.9757957128038166
5213,3.023203360003474
5214,8.272615017832837
5215,8.74816769523106
5216,5.602161332555094
5217,6.9422116188872565
5218,6.103473641873499
5219,6.501230951197476
5220,2.9904948919924412
5221,6.445602178263849
5222,0.6469318167599991
5223,5.519833666994014
5224,7.721454445943776
5225,2.901029027362223
5226,0.8878809092659112
5227,4.49117146300893
5228,0.9289787703844621
5229,6.363047794573577
5230,2.5976361929905667
5231,5.5661820435820255
5232,6.8996544280182786
5233,1.780571563573553
5234,1.369801123907004
5235,2.0659623465240484
5236,7.804079315510992
5237,5.723696594140984
5238,5.094602715460839
5239,1.593227352758767
5240,2.1637934841305073
5241,3.98651503508726
5242,8.916637198738881
5243,5.783111039180055
5244,8.74350966363755
5245,1.8749597061723222
5246,6.986605958210484
5247,7.036596320168135
5248,2.715053596313568
5249,2.354276163060879
5250,5.995465361025558
5251,0.45653562426230976
5252,9.500758048265984
5253,7.097607368080761
5254,3.9702272377113323
5255,1.5476032271199491
5256,0.4732459619625362
5257,8.015318685280556
5258,7.761855266394425
5259,2.3703126517097006
5260,4.373284954302678
5261,8.713179063475227
5262,8.202245610762072
5263,7.834616973752136
5264,6.189146555615056
5265,6.229343589780019
5266,5.4318027438050365
5267,9.420458929923882
5268,4.8696929235453945
5269,8.1316486189703
5270,3.849355009255806
5271,6.249362078314327
5272,3.88464239911146
5273,6.057372062650569
5274,0.330869351833607
5275,5.664413879278575
5276,9.446253277422628
5277,9.085226975142373
5278,3.905886229892943
5279,9.979899455405874
5280,6.447444802540595
5281,8.971020429878635
5282,2.052796350436336
5283,1.720213067031131
5284,0.19185454978670413
5285,2.674431697007442
5286,4.087530964515538
5287,0.43684211676319973
5288,9.347878577604504
5289,1.369938292856111
5290,9.858483532327774
5291,1.848515927950145
5292,2.8398301119701674
5293,5.2780398775791415
5294,5.241794968236762
5295,8.056490776961185
5296,2.8841595793174735
5297,3.423172154507289
5298,8.042509009300181
5299,2.2677323704966668
5300,9.568644433659886
5301,8.758708868540134
5302,3.9159293538523765
5303,3.390460644171264
5304,8.663301207286944
5305,5.01173347594024
5306,7.265183187394285
5307,4.074746494680933
5308,4.9052951634184785
5309,7.689063117956213
5310,1.772366543473296
5311,8.919255222840714
5312,7.870829961243423
5313,1.7240769283672341
5314,8.736908333885248
5315,3.94465119682194
5316,4.087850557026433
5317,7.6473497224321445
5318,1.0926251780844431
5319,2.479555367222792
5320,2.3621603653031498
5321,1.0660273643862639
5322,1.8969393976288673
5323,8.496409156352966
5324,8.237083911895217
5325,8.474331488240377
5326,8.597170089398377
5327,4.737939511937219
5328,8.4741335134619
5329,3.9785421046393834
5330,7.256562592309887
5331,8.702141788787468
5332,9.088873800192182
5333,6.952088017573112
5334,0.8642876627072937
5335,7.979772530418634
5336,1.277345438060662
5337,6.962207186168017
5338,8.074601477520174
5339,7.140841829842906
5340,5.46514880457879
5341,9.846525776162613
5342,2.8942252606885255
5343,0.2200728746872127
5344,7.005660795197789
5345,8.60035046100531
5346,9.726450676542546
5347,9.589835186971804
5348,4.585381403139415
5349,2.2135503340629272
5350,1.6601779941086703
5351,7.476118514655782
5352,8.882052586114506
5353,8.706511654615493
5354,6.65006930909257
5355,0.2674730120257085
5356,6.017450114193034
5357,2.769120791758576
5358,0.9986494028815729
5359,2.2958275770234513
5360,4.377541821845869
5361,5.079058203408572
5362,8.507623342763036
5363,4.246215830043811
5364,8.549743333290232
5365,3.5188594438547827
5366,3.491363913049291
5367,4.481692390766962
5368,5.356586501627469
5369,6.650623161249096
5370,8.486825419759914
5371,6.635151635197273
5372,3.1650491053096284
5373,8.15999784313838
5374,8.096036779032772
5375,7.754053375057079
5376,3.0717941071354113
5377,0.45377297460421184
5378,7.512982969063163
5379,7.510334248491716
5380,5.60805459871223
5381,3.0771824345402776
5382,0.3379844104960761
5383,9.648214941839742
5384,9.440830696244472
5385,7.040915575751162
5386,8.20030913332796
5387,5.001434313344571
5388,0.41539012356134
5389,5.313788831874381
5390,2.8541219792308814
5391,6.83155467052567
5392,2.39862246181017
5393,1.2985773706475146
5394,1.1764552142752593
5395,7.818074908073399
5396,8.847916918484206
5397,7.730853006225483
5398,4.437081167030977
5399,7.2690637692060625
5400,2.1590437389710315
5401,1.5780205518130952
5402,1.281900095550158
5403,6.613839412866366
5404,2.679976934984749
5405,7.186374464724575
5406,4.944956193660133
5407,5.816365208739303
5408,7.667873097915986
5409,1.090098528206429
5410,5.1674921767933935
5411,7.7415113502461725
5412,2.273759818240364
5413,7.523879527358357
5414,1.7975763487101393
5415,9.076271824556247
5416,6.5077708035388495
5417,9.896672675356772
5418,5.641698265842515
5419,2.0544354480835523
5420,0.16900942490920778
5421,9.166727662838767
5422,1.354774691105416
5423,0.3998358257581236
5424,2.00739489837137
5425,4.192653863506441
5426,8.493848281021224
5427,0.8367672221806954
5428,4.827476148805707
5429,5.804606444025434
5430,7.279580206513309
5431,4.627196896710439
5432,2.32962414226436
5433,4.807991167266658
5434,1.0249718557270149
5435,1.420540694587662
5436,9.339949981276547
5437,0.28406399485233935
5438,2.8091869636525066
5439,3.0247285481944286
5440,7.4548025164448015
5441,5.692707328915512
5442,0.08297197216944996
5443,7.9111499679011175
5444,5.598508067514361
5445,2.965390055407413
5446,1.1883509851698415
5447,6.948084086897617
5448,5.633008150845027
5449,9.614935013408118
5450,7.285847873919257
5451,6.98696043782625
5452,1.7391921399058285
5453,8.445599313520386
5454,6.047703745338882
5455,5.6779949993792
5456,1.5042397153886744
5457,1.576925984227986
5458,4.0580360354310505
5459,6.6115918912150375
5460,1.170853474429775
5461,9.033775397339904
5462,4.978667223103369
5463,1.163576089465943
5464,4.653770051659317
5465,5.683423262015102
5466,7.411556177396239
5467,8.818188591520903
5468,0.417622394599344
5469,9.656496696888402
5470,7.212560004038883
5471,6.547331306396126
5472,0.9561175017047674
5473,1.9924608319810222
5474,0.7362713774372265
5475,0.48698953341434814
5476,7.25240704401361
5477,0.5225838403205973
5478,3.20692889356332
5479,8.456859841804388
5480,6.538408491875866
5481,5.106411978993938
5482,1.894660454791146
5483,3.5942139383480165
5484,1.3698098958806315
5485,7.251477577243806
5486,1.8119600974112038
5487,6.776208584367449
5488,8.661146573256703
5489,0.468794539381826
5490,4.820753005183668
5491,0.4223664474970368
5492,3.9530687963541267
5493,9.424587339856572
5494,2.554423041306494
5495,7.869820205060258
5496,5.6475761054653635
5497,5.190926165742282
5498,6.0457575580764
5499,7.09157556616603
5500,3.07596908016752
5501,6.230552734675778
5502,6.776731311386651
5503,2.0503353567881755
5504,0.8580342378471228
5505,3.2764310847277334
5506,1.0766754962239933
5507,4.91531193234669
5508,5.447730451254697
5509,1.5091714115727206
5510,4.682831212971575
5511,9.223426966397883
5512,8.074204020433326
5513,2.3119992082747567
5514,3.769867814849924
5515,4.751065609648503
5516,7.202538283983788
5517,0.8158172369479344
5518,4.102416944863128
5519,3.4076093549763655
5520,7.393397904113941
5521,2.2612062514045936
5522,6.750927082115913
5523,6.901719147887472
5524,2.1474619769347383
5525,7.729973526378446
5526,3.8769033689716546
5527,2.036142703384888
5528,3.3410746509088884
5529,2.765341458387333
5530,2.736198784177616
5531,7.814369009759052
5532,2.0964843107126105
5533,8.341186170840867
5534,0.21028811430603866
5535,6.329888136754409
5536,7.211404014447074
5537,1.8354477382703493
5538,3.953105913927877
5539,9.228543492064718
5540,4.984439625977119
5541,5.155558267636515
5542,4.472858941249704
5543,5.057932176706416
5544,6.063966459896173
5545,2.143780301613374
5546,3.3530413566947495
5547,7.042446655795644
5548,6.829370499851244
5549,1.4262538686980364
5550,5.606493899984596
5551,5.781463895217684
5552,3.498420360952262
5553,3.38789819422049
5554,7.624630949711849
5555,3.8789611336263476
5556,1.8031042657535201
5557,8.3166469423971
5558,3.601557728563095
5559,5.1974636714865525
5560,1.9153805651732925
5561,2.4486205261301452
5562,8.266798314666442
5563,8.862610943925258
5564,5.751362372071993
5565,0.940138261426593
5566,3.381142098598966
5567,9.720156601662087
5568,8.100549357773287
5569,4.376422372702779
5570,3.7317656334153373
5571,5.063630920381426
5572,1.5547409536217272
5573,5.6308724548223354
5574,5.943958541454963
5575,2.359058748440889
5576,4.205906051831363
5577,9.805628129560143
5578,5.233959154751631
5579,9.205004628370899
5580,3.4661021211388086
5581,7.610364901777819
5582,8.070526754642334
5583,5.02607825624386
5584,6.749355255011684
5585,0.7157072993631586
5586,0.026064262900297175
5587,2.25644264385458
5588,4.305449899465616
5589,3.940306916818832
5590,6.977021013595457
5591,0.4766754671836204
5592,1.184390597880468
5593,7.6059276751961535
5594,2.6882191820699286
5595,2.7905258519818577
5596,1.0747724958518323
5597,6.556446958759151
5598,8.322069378463887
5599,7.602966900180924
5600,5.936446097124285
5601,1.0521651826600997
5602,5.88878420779062
5603,6.622701206189432
5604,1.5246348457095404
5605,9.832786994020072
5606,7.120024132845041
5607,5.826180516335473
5608,5.47956195876576
5609,0.9030387373530913
5610,3.3473710958414205
5611,2.339326872963868
5612,3.489980684902607
5613,7.6858426306657455
5614,0.9323424636913313
5615,3.6324171286842666
5616,7.835126258379374
5617,9.069046136712238
5618,0.6614305004988974
5619,6.534191104218032
5620,4.609307493883152
5621,5.9677780209726805
5622,3.555344195001602
5623,0.8577249386380403
5624,4.79293619200717
5625,2.1100660487409573
5626,9.75627972722643
5627,2.0281592928976955
5628,5.577307218600178
5629,0.06155615057987007
5630,6.416793751652287
5631,2.408934933720456
5632,6.5930211842308575
5633,1.5683820510415358
5634,5.05996960758054
5635,4.607362652413876
5636,1.124077270642898
5637,1.918544427265283
5638,3.0992670328828087
5639,2.9094379050351824
5640,0.4795008589922878
5641,0.9711526999149789
5642,1.2018221272149032
5643,9.204342228722574
5644,3.2304992856296453
5645,9.24560429480739
5646,1.7389884727939497
5647,4.299681923624069
5648,4.72590627513581
5649,9.081747774261315
5650,7.076259104871299
5651,2.482193651570783
5652,7.557130468474494
5653,7.9687196733860155
5654,2.6364729284167767
5655,0.755545381485152
5656,0.5652625962320634
5657,4.130528822021632
5658,9.639137642314362
5659,0.05802282564788985
5660,7.587400509501534
5661,9.272155028570474
5662,1.7193727724903074
5663,4.372428471783048
5664,4.312939744999582
5665,8.926219759731385
5666,5.842591360793391
5667,1.5978357239192442
5668,4.765058313944173
5669,8.500176272206282
5670,5.4353070360654945
5671,4.213989946910404
5672,3.204603367882629
5673,8.816287063313048
5674,7.246499055161266
5675,1.6962021541339345
5676,1.9589309465683369
5677,8.958130425728903
5678,2.4565564826171773
5679,6.412776572641437
5680,1.3379975869590899
5681,4.78226645499566
5682,3.34613951975821
5683,1.5442426482625382
5684,1.6361453233313705
5685,9.899702773002224
5686,6.656088564433889
5687,3.038620560858052
5688,7.125978312834286
5689,7.798862357736905
5690,2.989603788057943
5691,2.6469342680998587
5692,9.781358258849735
5693,4.80607157079765
5694,4.628509433919471
5695,9.875528894764047
5696,4.202002966093005
5697,7.614171479491461
5698,1.0575877850488136
5699,1.4164488839614553
5700,8.24338243455248
5701,6.941193299726068
5702,4.855563318340181
5703,5.952255261861658
5704,2.3559075104861646
5705,3.630613243799
5706,2.2624260522091677
5707,2.9395910936069725
5708,2.869611872413657
5709,4.803797648454619
5710,1.3350443687039903
5711,8.707813720430789
5712,8.682324035468959
5713,2.4673281241190104
5714,3.938246975326366
5715,9.293100604353647
5716,5.163129408471205
5717,7.105292715648832
5718,3.4176277959272094
5719,5.382887956559104
5720,0.12721427368633242
5721,1.0815445251637335
5722,5.269154330508281
5723,6.887900806818362
5724,5.402380390121666
5725,0.3247439173697464
5726,1.6476568888132037
5727,4.8085485120400895
5728,6.974811588523844
5729,5.37440980616733
5730,7.646841230200161
5731,6.3528791238801645
5732,4.0159377320190135
5733,6.019217156809917
5734,7.357837148721128
5735,0.09587969674980767
5736,6.533123958785005
5737,9.441791735284447
5738,6.211593665234158
5739,2.453821512679919
5740,5.23335133621682
5741,1.0888280234052483
5742,0.13910472680939479
5743,9.500866713066834
5744,4.569770190886153
5745,1.1284110926996582
5746,1.3191801295107353
5747,1.936040918030798
5748,7.892123435016991
5749,2.496146693340756
5750,9.251980927462304
5751,7.303452514744945
5752,0.7565779262548356
5753,3.740923278804924
5754,1.950078250903784
5755,8.36087287437714
5756,3.7121876308590007
5757,1.5740991477898347
5758,3.863043498093562
5759,7.717101768022144
5760,2.401459584988329
5761,3.30141107062789
5762,0.4186209857461276
5763,1.422955754783689
5764,9.841336062329525
5765,2.925003773479925
5766,3.841419750429268
5767,8.645112624031553
5768,4.90010088744019
5769,1.2158461871066462
5770,9.224336708879122
5771,3.266395845756799
5772,4.027068259253001
5773,3.2935224336850153
5774,3.210427161681728
5775,6.934952150984445
5776,1.6039846894457133
5777,7.932596671679893
5778,1.2235362373621261
5779,7.116601977554961
5780,8.421010678125496
5781,6.653941919226756
5782,8.029089916904304
5783,8.489043604829385
5784,5.210374960839888
5785,5.666202130820405
5786,9.799758776501854
5787,9.289303473757032
5788,4.757865982876357
5789,2.1727168250150344
5790,6.560871338961669
5791,3.05951392923435
5792,1.5974765214670705
5793,3.3390474468908082
5794,5.577657761963214
5795,9.966559512153575
5796,8.605040069708398
5797,2.2828410284904788
5798,1.124254683827327
5799,1.560972111532376
5800,3.2010020247645485
5801,2.413537858363828
5802,8.321665780604018
5803,8.669671446356634
5804,2.8925672326739624
5805,3.870997383801914
5806,7.013904316193791
5807,3.8254442538990183
5808,7.122168731303416
5809,9.433453683450852
5810,0.5066397900672159
5811,5.044910197887559
5812,8.224431499109109
5813,6.617384095694235
5814,7.958539044305674
5815,7.17304589752473
5816,6.435202600879416
5817,8.729925446120978
5818,8.63974367124992
5819,6.432221787537969
5820,7.559124231560764
5821,9.075560616894133
5822,6.955411731667228
5823,8.545593994508948
5824,4.531413270997355
5825,2.554935642910252
5826,0.8133281282120641
5827,1.303535427672654
5828,5.341394221462256
5829,7.410620986816348
5830,5.280972300291593
5831,9.201015252860262
5832,0.23278386266817774
5833,1.7827946532910532
5834,8.653747710685519
5835,1.7464491853851982
5836,5.653675320158734
5837,1.4971642183034684
5838,0.26359557363141883
5839,1.2561232189567728
5840,6.086298005739144
5841,4.398804269867225
5842,4.732927281409242
5843,1.6395950452481367
5844,1.3926576464459817
5845,5.0702724267541734
5846,2.18314181441267
5847,5.4701096069683945
5848,2.4568615985518685
5849,9.525149438326482
5850,7.953765361501367
5851,8.47126717765714
5852,8.400969713334995
5853,0.06221780555849099
5854,8.049994202828643
5855,4.226905592656123
5856,5.965823346414463
5857,2.068540565925898
5858,4.788161666204064
5859,4.482349422678954
5860,9.297225596235414
5861,2.534728965591453
5862,2.4487421747724913
5863,0.010441566781634881
5864,3.3203287624310196
5865,9.718122782660377
5866,8.749915785294926
5867,6.754698296083638
5868,2.4233055787119104
5869,9.039151186011926
5870,9.164368223887525
5871,3.4772000150620253
5872,0.4815230004469284
5873,2.9987785102429685
5874,5.102762046210789
5875,7.7425916318819334
5876,9.909190383673224
5877,0.6469909516311334
5878,5.710205604163594
5879,2.792017207133809
5880,6.071817556252305
5881,0.149377736291042
5882,5.622886177899941
5883,5.5665283775846985
5884,8.709946665849575
5885,0.6956371484415846
5886,4.161300366783141
5887,7.5764232314289695
5888,9.128663609481132
5889,2.5096352231699335
5890,4.6644349631486755
5891,1.1900121088856652
5892,7.972701081996921
5893,8.302972528322877
5894,4.800251704404993
5895,4.697471706913175
5896,1.0008788850889283
5897,9.54906800839115
5898,6.96569619197707
5899,9.437166117202466
5900,3.5638250134600935
5901,1.471398332257119
5902,1.6435846231903495
5903,2.0532883320371242
5904,0.4534511358093751
5905,3.9124105065843864
5906,1.1335763011015298
5907,3.607515434345917
5908,4.519203264818994
5909,9.656862587884032
5910,9.271436942438884
5911,2.3230721963462244
5912,1.9153336269557608
5913,9.377088225901613
5914,2.3420604466184782
5915,2.1197449080336406
5916,1.0724238202498615
5917,9.412185428998557
5918,2.6174147205862743
5919,8.348987155507299
5920,7.714182106836519
5921,2.7970806127882843
5922,5.878824646328146
5923,1.6377255212203568
5924,2.0250719040316656
5925,1.4102234209947695
5926,6.8696661657753495
5927,6.2560175841839705
5928,2.0897325708916483
5929,0.002170398038290333
5930,3.229142892106035
5931,9.846275370365657
5932,4.669387240526387
5933,9.419591117564556
5934,4.724565848528338
5935,6.48086062898686
5936,4.933412214619581
5937,7.332679121266391
5938,6.708943288664231
5939,7.435450981775774
5940,7.993423971729806
5941,2.0008993289231447
5942,5.370919482940052
5943,4.180685248609832
5944,1.328285376351298
5945,8.928156219040055
5946,1.1826540921388418
5947,4.513216084863241
5948,8.936524074577328
5949,6.465719293161763
5950,7.367153282386037
5951,1.8035387840654693
5952,4.298291487803011
5953,6.891955397345856
5954,5.9510366374826855
5955,5.463921272030129
5956,4.967856438910301
5957,4.838170797807077
5958,8.719011936883993
5959,8.452588100037794
5960,5.997411094856675
5961,0.0609759774325469
5962,1.369408722618699
5963,0.8134871539979327
5964,3.3205510533138147
5965,0.8620207806721902
5966,9.350376697858403
5967,9.354481717005172
5968,7.323015140287838
5969,9.718602346293006
5970,3.4657862407839546
5971,8.356617382646068
5972,5.122212492168493
5973,1.962116753418417
5974,2.1262150517144365
5975,5.137799626226344
5976,5.405457168840155
5977,5.847496262700932
5978,2.6469761851316886
5979,2.886723038477841
5980,5.3054237178351125
5981,0.48167448309311856
5982,6.277878746536491
5983,4.532788141404215
5984,3.9878966351595926
5985,2.0236180989916663
5986,2.354043646669355
5987,2.63333100184998
5988,2.831372349240062
5989,8.494273969804
5990,7.212105970846129
5991,9.9749851521487
5992,4.565955583480978
5993,2.2568809532395795
5994,4.868419365137599
5995,8.901557271279101
5996,2.5628532974469698
5997,2.9807266124665457
5998,2.010853831468319
5999,0.711868703759595
6000,0.62885945163626
6001,4.59680162520777
6002,4.951091439063985
6003,3.3375062251246046
6004,9.877304991974215
6005,3.0747332411908213
6006,5.445467924497525
6007,3.990338241938296
6008,5.702675235150946
