,0
4729,0.898324906349059
4730,0.4069241312682874
4731,0.2138329202922582
4732,0.0187976265327483
4733,0.8712283805902075
4734,0.679608371302771
4735,0.9381894036289732
4736,0.6419706971832176
4737,0.1237123292351916
4738,0.45855428726492253
4739,0.3033044584583773
4740,0.989546491720754
4741,0.6925984486968572
4742,0.43706319384753944
4743,0.4939838905981798
4744,0.6991194904409808
4745,0.3376878678991466
4746,0.5538361340611294
4747,0.28176325438930583
4748,0.7482016440904039
4749,0.9424072910785294
4750,0.4873462395065571
4751,0.9046485970208358
4752,0.288511134498304
4753,0.8038915912099539
4754,0.5478416474959891
4755,0.4562630055087955
4756,0.5027001064103974
4757,0.020320498282936694
4758,0.02739328940027541
4759,0.2525954955446825
4760,0.6839266468904786
4761,0.1165227592856356
4762,0.37526162991069645
4763,0.5963221984333054
4764,0.39478395126199783
4765,0.679922046987804
4766,0.7569862271996808
4767,0.4750580506421723
4768,0.21451541943452357
4769,0.9445421093835442
4770,0.7359180308421096
4771,0.6036184532849401
4772,0.7943499816063607
4773,0.9456193093796567
4774,0.4910413186427377
4775,0.8063570941649678
4776,0.7219921433253891
4777,0.5242588289586718
4778,0.9323167229183689
4779,0.10812012777255664
4780,0.32201058775761937
4781,0.057565574289679455
4782,0.2832303667891076
4783,0.8092789625754303
4784,0.425829925095653
4785,0.5478378109008124
4786,0.11446127729666367
4787,0.8743163274543935
4788,0.10725837033759045
4789,0.7218281953373598
4790,0.6489539858239812
4791,0.8207460527585814
4792,0.47566114104625734
4793,0.8061097962521637
4794,0.8339726970500457
4795,0.34526794016128226
4796,0.6744977495451236
4797,0.8935567886316098
4798,0.17596794608309474
4799,0.2880570434525678
4800,0.02187517651665427
4801,0.7618847211930592
4802,0.8932040984725867
4803,0.5587903204221932
4804,0.07927464816095375
4805,0.13459632668041455
4806,0.32919331751415204
4807,0.6400319557268035
4808,0.8758134183912606
4809,0.9191393623305849
4810,0.3843950609501271
4811,0.365439610777076
4812,0.8382672194902967
4813,0.6716782315992543
4814,0.05276601687568494
4815,0.2750838119342597
4816,0.14940969317582686
4817,0.25729126214217146
4818,0.2546165315909552
4819,0.15377867196543193
4820,0.7299872588492956
4821,0.8630854892365027
4822,0.6623256644454074
4823,0.583808504420371
4824,0.013379513319144554
4825,0.10267616607991059
4826,0.9238611553074907
4827,0.9258088470097795
4828,0.3372882069233534
4829,0.646978737586813
4830,0.8509475592321578
4831,0.8840937771584699
4832,0.05308674235966937
4833,0.6307766913382993
4834,0.711169417411215
4835,0.5896013904656255
4836,0.40076435636082297
4837,0.2762517382158646
4838,0.3688252191695005
4839,0.08586026407420211
4840,0.717959138102912
4841,0.5023885534817091
4842,0.102215223929367
4843,0.4958778962904219
4844,0.2679409756615936
4845,0.13582612165052976
4846,0.8848419542873591
4847,0.7142608907284742
4848,0.9733635158128313
4849,0.48192783601124733
4850,0.4840784801673932
4851,0.8677979335691041
4852,0.23486835209551404
4853,0.38578669158915047
4854,0.5567466678916201
4855,0.5313017155419308
4856,0.10668770880757372
4857,0.4074392253698258
4858,0.5862018556611958
4859,0.5128532426366412
4860,0.21784055353340281
4861,0.4121849859078671
4862,0.8944970796152416
4863,0.270897718875006
4864,0.4216901851665069
4865,0.7324732931742843
4866,0.45669714614409784
4867,0.5691780173870991
4868,0.31910933568442956
4869,0.12015064228823646
4870,0.16557802377892916
4871,0.24197113519511348
4872,0.4783053349767067
4873,0.3246046804947753
4874,0.6275748039722844
4875,0.6151007501690077
4876,0.8594774636765704
4877,0.04494832395879078
4878,0.06612026341773569
4879,0.6887461607382432
4880,0.7962621572076587
4881,0.25224041543241416
4882,0.4683782718780036
4883,0.4697588541795812
4884,0.9602180625303842
4885,0.32099713131075525
4886,0.39175663719226883
4887,0.8481753879862901
4888,0.95764284531059
4889,0.697443425703871
4890,0.04853801458432416
4891,0.22553121962192224
4892,0.9408764272919552
4893,0.10702648741662368
4894,0.06554220284805856
4895,0.05006135881918172
4896,0.9687331960642863
4897,0.6537077715753249
4898,0.6427841062201515
4899,0.4223464644455903
4900,0.05991337074896064
4901,0.18706179616460883
4902,0.3574131032892024
4903,0.8386468327487945
4904,0.8490426795489004
4905,0.06592341729805673
4906,0.8751960176588227
4907,0.8369739089845313
4908,0.7517697490931597
4909,0.8517447850585815
4910,0.14704968618646896
4911,0.869123624343538
4912,0.6602616416105388
4913,0.9762810386102302
4914,0.554706752811462
4915,0.9274143858245688
4916,0.4032125657417954
4917,0.49141879401396027
4918,0.7259880472
4919,0.9908145415020531
4920,0.5861428670070372
4921,0.26838642303614313
4922,0.5143091734816648
4923,0.129252965163827
4924,0.41285141873918496
4925,0.8615476101708635
4926,0.09752666504767038
4927,0.909518901787303
4928,0.9575434289557928
4929,0.09165140646131886
4930,0.38419590139434023
4931,0.4830720323945834
4932,0.9690711321947388
4933,0.7228555788847245
4934,0.4473264000074896
4935,0.4095538256991357
4936,0.9064052026986856
4937,0.11652741181682336
4938,0.3824532917702964
4939,0.5591182934848392
4940,0.026687101884513842
4941,0.7578604079428131
4942,0.9518195516113676
4943,0.3211953876152338
4944,0.09772547534534826
4945,0.576002006037051
4946,0.32842217900968473
4947,0.3589684658852872
4948,0.9164353957001853
4949,0.7636105146457352
4950,0.009626176244924012
4951,0.641575732512895
4952,0.9882293700852139
4953,0.6346991834007113
4954,0.7944426605371065
4955,0.9955405763965525
4956,0.7341746406860753
4957,0.3674986291859478
4958,0.1674857951302624
4959,0.7370208225148193
4960,0.8933522904338529
4961,0.6011291823590892
4962,0.4166157129858271
4963,0.23756641735119932
4964,0.9071145150227684
4965,0.2928722736540835
4966,0.42017735295063796
4967,0.5042480563812661
4968,0.02007860116065885
4969,0.2231076399412194
4970,0.4571312836133097
4971,0.5292747093965773
4972,0.20189470951548216
4973,0.14301684171333628
4974,0.8777352532720251
4975,0.5953576421334947
4976,0.4285742414055329
4977,0.47576145081132526
4978,0.6179207732007173
4979,0.8104218775200571
4980,0.10690445899717693
4981,0.1714770594000593
4982,0.7752757084801174
4983,0.8035758117718907
4984,0.995065424760353
4985,0.7572276029608755
4986,0.5494531737042739
4987,0.39211005765576534
4988,0.19115707448993124
4989,0.4711149322814103
4990,0.784327892399238
4991,0.9439147504162944
4992,0.5730610393343333
4993,0.19088028916707445
4994,0.8302504730407947
4995,0.8426303171813946
4996,0.6524540267741786
4997,0.6252089076853035
4998,0.7707466329550808
4999,0.8807555303348396
5000,0.550201159730947
5001,0.3990687926011107
5002,0.02731494111555899
5003,0.14146498837387245
5004,0.50520746862366
5005,0.5659934940235849
5006,0.5355265030225104
5007,0.36231575523390835
5008,0.30990830990178186
5009,0.3268025799157186
5010,0.2447040186113395
5011,0.23685924398189673
5012,0.49114169914036976
5013,0.43022650740179025
5014,0.9017137903522932
5015,0.009166153272835764
5016,0.42094481927082195
5017,0.4280859512887014
5018,0.8053075057181781
5019,0.9086625283805272
5020,0.3817702639093239
5021,0.20072723538381143
5022,0.2245680207754659
5023,0.66473775734274
5024,0.17347031378063793
5025,0.7248072888637876
5026,0.5261978659401828
5027,0.7378068519913763
5028,0.1486924269861586
5029,0.20177504792262657
5030,0.9851076186983858
5031,0.1311903959573395
5032,0.9317587599646164
5033,0.3047319391484079
5034,0.17905143563487702
5035,0.816228586438306
5036,0.303174518337462
5037,0.3692300215434484
5038,0.16966912530646194
5039,0.014216671474929998
5040,0.05786921786637533
5041,0.20280373693714437
5042,0.23876004257594197
5043,0.44771020886818025
5044,0.5067401967571178
5045,0.4193970000943522
5046,0.8347187940110694
5047,0.8459545806447497
5048,0.13067458635841978
5049,0.30802397208817844
5050,0.641733396530022
5051,0.4832343652278843
5052,0.8283095059199738
5053,0.7799023820097861
5054,0.36202770739835954
5055,0.011113820003620822
5056,0.45872638464299076
5057,0.3454013677094424
5058,0.6921942131574412
5059,0.3880460717640386
5060,0.44060041097217373
5061,0.4355234741452946
5062,0.8726712214906667
5063,0.25633683321319234
5064,0.00822035768531193
5065,0.8481043872025178
5066,0.15521169650593225
5067,0.11239003895832678
5068,0.6208490428017832
5069,0.4811831289275349
5070,0.18485086877101153
5071,0.9746892771121901
5072,0.2974107070245392
5073,0.03711372286212622
5074,0.7705503893624692
5075,0.9685795402153882
5076,0.8957982389162514
5077,0.17637174875372286
5078,0.24751378155901516
5079,0.7005675713123308
5080,0.8309644464011892
5081,0.9934665362863342
5082,0.26364174473604685
5083,0.8837762714304899
5084,0.7605857033724849
5085,0.5452758840061334
5086,0.3052627550518454
5087,0.4752384239498787
5088,0.3593271801292255
5089,0.29977068064397083
5090,0.973686413291192
5091,0.12018960350370833
5092,0.07014622717529373
5093,0.1022049297383193
5094,0.8030332298165637
5095,0.4973953794047352
5096,0.21652610266023786
5097,0.43686750961807386
5098,0.2459194360609478
5099,0.05575178929616531
5100,0.31457699196767874
5101,0.7091234145966068
5102,0.8361661571054224
5103,0.9399332814336573
5104,0.09207661609840967
5105,0.9302150140299593
5106,0.8210350465764171
5107,0.29072439848697473
5108,0.4671204445860988
5109,0.009641782615253836
5110,0.004141713813733294
5111,0.539046376734418
5112,0.49169690244223907
5113,0.7550499544697408
5114,0.36440304450286587
5115,0.6059465078141866
5116,0.7784632190653267
5117,0.7243925670955504
5118,0.3204739948460773
5119,0.90782534900757
5120,0.5656152418750237
5121,0.4516332769417325
5122,0.011945377094900844
5123,0.9840760909848109
5124,0.25805745418023074
5125,0.4547323841859172
5126,0.6838268067869188
5127,0.031211790794815952
5128,0.6090737334471851
5129,0.42023765226004217
5130,0.35761789838306524
5131,0.5432189555368855
5132,0.8744991662609128
5133,0.7479615411390997
5134,0.2126836889379018
5135,0.6483581569965252
5136,0.8200201913167743
5137,0.9975621626770392
5138,0.7812228267558856
5139,0.9252413450681879
5140,0.9109010391686441
5141,0.28476513882267707
5142,0.04512899294940964
5143,0.7096072986117569
5144,0.3923018630931836
5145,0.1629243053128504
5146,0.6387363435779617
5147,0.5446741038439313
5148,0.08485231713114727
5149,0.554144120753808
5150,0.8801549577208256
5151,0.18661427559933041
5152,0.9056214417816453
5153,0.7924478116975476
5154,0.7202750953499281
5155,0.8690348239558335
5156,0.026254185532816887
5157,0.4509499801036928
5158,0.5535894154740528
5159,0.8468665109501713
5160,0.5402715855786059
5161,0.6387156895810714
5162,0.8715414277726669
5163,0.44189119967225843
5164,0.2050703632324382
5165,0.31472951979529384
5166,0.972501062827916
5167,0.5539665806252524
5168,0.9637959431620419
5169,0.3511078950271559
5170,0.5933179503728825
5171,0.0152121063629167
5172,0.5659766955392702
5173,0.17580982682287327
5174,0.33727141856258824
5175,0.26029710890824853
5176,0.479152380990994
5177,0.9287415806573939
5178,0.06488745323481315
5179,0.7148233092122505
5180,0.5080007488169984
5181,0.9914419228777516
5182,0.22496251619035168
5183,0.9767420077168751
5184,0.25651978163734845
5185,0.5792541234360046
5186,0.40515356681778125
5187,0.3537415073339668
5188,0.269660496583211
5189,0.796107762887358
5190,0.7055471260084545
5191,0.2559758483983997
5192,0.35906370746710503
5193,0.13928550957812347
5194,0.15848689773753089
5195,0.03128684202562704
5196,0.5063231994251632
5197,0.2461627944841781
5198,0.9316877157362734
5199,0.5420051723052558
5200,0.7360034263025813
5201,0.22701554316358774
5202,0.7917406241780943
5203,0.9769900211962823
5204,0.028117687740335517
5205,0.2912592484101577
5206,0.9655642381377401
5207,0.7114616629401517
5208,0.019104535510867438
5209,0.5706863726044414
5210,0.7693469345416587
5211,0.2779951952049583
5212,0.24263977898541278
5213,0.30999134457403665
5214,0.49216371568810746
5215,0.7523277827163625
5216,0.17207703685505493
5217,0.0778069825187453
5218,0.2528218182873119
5219,0.1306712974159221
5220,0.3424315591473507
5221,0.8935452030576587
5222,0.4064427668688647
5223,0.3278023131927973
5224,0.9301483713517649
5225,0.9524807665700814
5226,0.5134980727513575
5227,0.5378123818979116
5228,0.6105542366204435
5229,0.3514350945736955
5230,0.46146733926002015
5231,0.5479589322916345
5232,0.6724938682074196
5233,0.24908152715968745
5234,0.35352432907808184
5235,0.7497106930294628
5236,0.03706004227467952
5237,0.8793765872392773
5238,0.3884743882905344
5239,0.9190241253826514
5240,0.29033534159380536
5241,0.2110771785719744
5242,0.14692349770193014
5243,0.25118428913745483
5244,0.8584127152145061
5245,0.2893950723058277
5246,0.8519168274392652
5247,0.1582031398610413
5248,0.21727673284791837
5249,0.46260220974496813
5250,0.23402181357965002
5251,0.8510183939248889
5252,0.5945522179417503
5253,0.26277160562451285
5254,0.7938437624245127
5255,0.18363869118746945
5256,0.9532621246925446
5257,0.847373878292916
5258,0.32214513380958354
5259,0.7761261809193041
5260,0.4226200722164505
5261,0.2230975779917327
5262,0.9779892524077416
5263,0.8970042622090194
5264,0.36306991679878997
5265,0.504470499171735
5266,0.4200170747768708
5267,0.2418378990475385
5268,0.9326944586189299
5269,0.9679051743189376
5270,0.28839640453337756
5271,0.2909461906974611
5272,0.385963724812454
5273,0.22988956627021284
5274,0.7097126889166547
5275,0.5713688166120217
5276,0.9731389585631036
5277,0.46124095046182745
5278,0.05430105806350216
5279,0.2103498664086173
5280,0.04630983623515983
5281,0.19060207021898712
5282,0.5684753674102199
5283,0.686576840411208
5284,0.00904465894600337
5285,0.6976695859884688
5286,0.16610044740103735
5287,0.3737213154214033
5288,0.1798435726314248
5289,0.24954657823490778
5290,0.12889688736429517
5291,0.915287975463438
5292,0.5329579932344825
5293,0.6453716022020812
5294,0.1878406531096709
5295,0.09144781874461094
5296,0.23620603142777719
5297,0.08245222547436593
5298,0.26031496081550864
5299,0.9962335420448926
5300,0.7322815405299901
5301,0.9347035324423721
5302,0.12803831974279034
5303,0.5697895099157876
5304,0.7866254060182797
5305,0.00473342633054219
5306,0.46467398384310143
5307,0.9149457477611123
5308,0.6765100265207894
5309,0.8074944190640156
5310,0.8945431722343387
5311,0.015349872503316653
5312,0.2869401801258099
5313,0.42050022296677947
5314,0.5332966957556963
5315,0.007961577362504024
5316,0.4791071502696438
5317,0.17601711063069714
5318,0.3206673251824518
5319,0.7654095450730412
5320,0.26003913754659824
5321,0.6876782238883815
5322,0.5239755057719716
5323,0.342732141024054
5324,0.5567976604752514
5325,0.6585466486051434
5326,0.4787398534468912
5327,0.8266895638853199
5328,0.9618415744292008
5329,0.9494632258638003
5330,0.44822764298490536
5331,0.44856774221512885
5332,0.9311806048793857
5333,0.2270357643884593
5334,0.25494232133307226
5335,0.24805956658876882
5336,0.06304461796745497
5337,0.6728868866220535
5338,0.6808473516764708
5339,0.33743544456259567
5340,0.5867189934142985
5341,0.35356497844642265
5342,0.5976763609040865
5343,0.6573685646088229
5344,0.1490633752667494
5345,0.07189327682701274
5346,0.44093013527703884
5347,0.745700300012746
5348,0.7464198567846453
5349,0.838019676333173
5350,0.9033968396472323
5351,0.6652245945521091
5352,0.27131882775977023
5353,0.18482204323657958
5354,0.6088354794865947
5355,0.7453067049608896
5356,0.09645589270777677
5357,0.5807433215219101
5358,0.16179451641741727
5359,0.24085284623146108
5360,0.6184704151530905
5361,0.7362589662352553
5362,0.8396355009204224
5363,0.9302897608980473
5364,0.22215831905315697
5365,0.6416726159301719
5366,0.3129440326651791
5367,0.6482370329225883
5368,0.10366257066045592
5369,0.5038707340941763
5370,0.7720670373362053
5371,0.5656827276356583
5372,0.2546808130059379
5373,0.828511541942521
5374,0.8130111866080908
5375,0.06862375116713204
5376,0.4410163132173003
5377,0.07216477264313237
5378,0.27940911789811773
5379,0.8537404101147418
5380,0.27993805611172873
5381,0.9587892838966668
5382,0.17997690233833097
5383,0.5516477783738735
5384,0.5949288385697155
5385,0.9716961688562076
5386,0.4987330867935367
5387,0.5520873840501503
5388,0.35352235114441066
5389,0.30163742762177903
5390,0.8820330213359774
5391,0.10778044495920347
5392,0.8278597567130975
5393,0.9112134843411496
5394,0.7986217663772525
5395,0.9717206672906193
5396,0.8695468854822951
5397,0.3919201159384105
5398,0.9148073923394509
5399,0.998727331507134
5400,0.9797105703410238
5401,0.06655880759496635
5402,0.8748220111425057
5403,0.6081022599614481
5404,0.9436627274914918
5405,0.6602306873142955
5406,0.06444500146090526
5407,0.8532641639197313
5408,0.38865071795535666
5409,0.2569371231382529
5410,0.536320423768121
5411,0.4130672546741794
5412,0.4417712805131915
5413,0.7155489366110969
5414,0.7393870908683042
5415,0.04005559094209232
5416,0.9535968984302325
5417,0.8688353717245922
5418,0.44788693088385934
5419,0.8674869085130106
5420,0.012666905393640682
5421,0.08719636720133694
5422,0.02389905915797852
5423,0.016513287402849963
5424,0.7552352281541902
5425,0.9474833734279426
5426,0.6371378597113915
5427,0.34593337078550956
5428,0.7242456000958333
5429,0.9484874636527663
5430,0.8550340909280802
5431,0.2927699678256367
5432,0.5961375455681625
5433,0.5494049300644125
5434,0.5626460719382482
5435,0.2952407057673403
5436,0.7753959622151592
5437,0.4316691607144283
5438,0.01957810482969502
5439,0.9322428510925027
5440,0.6250118200208631
5441,0.43016992305837887
5442,0.8845156953181428
5443,0.29089230764563134
5444,0.17908761557359565
5445,0.7825332063042176
5446,0.9199345062199904
5447,0.9204002773910719
5448,0.09171871031585899
5449,0.9090467049018138
5450,0.8487438308293073
5451,0.40857241416007084
5452,0.39224225882217667
5453,0.7036041592457482
5454,0.7234594760830341
5455,0.8812152862231359
5456,0.013954532406837639
5457,0.1656367062947416
5458,0.3259459500722951
5459,0.7535225356514951
5460,0.6823673333025284
5461,0.8615398632938639
5462,0.14732860257925084
5463,0.9693127530997736
5464,0.6589262751650549
5465,0.6892133595861443
5466,0.9202538006859946
5467,0.18482698441489065
5468,0.2708176947216452
5469,0.9119894270400292
5470,0.08583818476638783
5471,0.7623007982453367
5472,0.7837910003641697
5473,0.31669203781393285
5474,0.8425776149905863
5475,0.9892471090328219
5476,0.905114780164553
5477,0.8116496075408174
5478,0.8636676884600961
5479,0.029530418484797982
5480,0.13456853306558458
5481,0.9975032569781576
5482,0.9514923882201148
5483,0.22174975206661518
5484,0.5815636894595101
5485,0.9716122598147786
5486,0.8722305694667506
5487,0.7698060975913481
5488,0.4860753719984896
5489,0.778679747312209
5490,0.3140378571789406
5491,0.6018564442338467
5492,0.3029796086388108
5493,0.14697609503805042
5494,0.6624492988729995
5495,0.4182873101439104
5496,0.6266385545903869
5497,0.7678912763955107
5498,0.03597556718570083
5499,0.6408094436607609
5500,0.21681077880303734
5501,0.43050111059157614
5502,0.6684776623979167
5503,0.28745219424892077
5504,0.8864857220818072
5505,0.2957919732769866
5506,0.6408094910306512
5507,0.33039099235734926
5508,0.6540463449955914
5509,0.0863362854044365
5510,0.8701649250230205
5511,0.1152015828250803
5512,0.7347043482108895
5513,0.07812373947936335
5514,0.13241012100059824
5515,0.15284637559951364
5516,0.7629622379824809
5517,0.272456567279458
5518,0.8257172078595236
5519,0.8646621925411309
5520,0.4804452946629183
5521,0.9784734057341808
5522,0.46266508862266953
5523,0.6873713216397764
5524,0.7568891359593234
5525,0.6224124267415903
5526,0.8807922986293494
5527,0.42465339369344934
5528,0.6355040924096839
5529,0.4775679987048572
5530,0.743652912090424
5531,0.7141799732382879
5532,0.19125791096830613
5533,0.24359605997772793
5534,0.9489447427906799
5535,0.8360971974658087
5536,0.2503238927285354
5537,0.5408522376359616
5538,0.8058138510418192
5539,0.3933919646856785
5540,0.9696866781753465
5541,0.6523624389146436
5542,0.8983299332085736
5543,0.6962886936007209
5544,0.8512304330059064
5545,0.12880950314397777
5546,0.16675384933180226
5547,0.5806423550266312
5548,0.9876403320696131
5549,0.8036460703771063
5550,0.7356490574991802
5551,0.8824419819859044
5552,0.8104228889743404
5553,0.0709850724279788
5554,0.4016141837292794
5555,0.07477246857005393
5556,0.23817794314761365
5557,0.004935772908418179
5558,0.05853542608528817
5559,0.21305447995198956
5560,0.1452251138937295
5561,0.9191706124220556
5562,0.4781494742368114
5563,0.6614069694659208
5564,0.299388264509758
5565,0.9300895020886922
5566,0.13484669123850024
5567,0.43659576870068595
5568,0.8032682884464867
5569,0.27386691158718657
5570,0.7713633260556896
5571,0.9797137198924085
5572,0.3491093127323286
5573,0.47640121372881217
5574,0.30209464599587177
5575,0.3502478880351362
5576,0.1370199561926645
5577,0.6200709683189238
5578,0.9076814242560659
5579,0.0025491715668755077
5580,0.7309344019654331
5581,0.7931356936755612
5582,0.42332927093615824
5583,0.4092926717845773
5584,0.8799613005560084
5585,0.3001327970360286
5586,0.08839587768614943
5587,0.1603744425571011
5588,0.22438263859560015
5589,0.35058393510636543
5590,0.729582813886069
5591,0.2997163946994349
5592,0.8241557992782919
5593,0.6964498986722036
5594,0.5957554528348574
5595,0.7269938242165597
5596,0.2558881997090183
5597,0.28377710628807407
5598,0.2241887414713294
5599,0.43014292615090266
5600,0.08323410548981391
5601,0.28367126550939104
5602,0.7994501392394608
5603,0.4970356170496819
5604,0.9999456073198087
5605,0.7328181742151818
5606,0.48684319092336803
5607,0.7684402713388555
5608,0.6076208702179056
5609,0.5660319004039718
5610,0.9732912624162965
5611,0.12652625559455732
5612,0.8364288203151239
5613,0.9840190866988557
5614,0.7353707232490525
5615,0.45110213378992003
5616,0.5760584343633786
5617,0.7846030828705044
5618,0.6101978454070002
5619,0.26460255022103385
5620,0.9024258452079684
5621,0.514203709414376
5622,0.44747634429948613
5623,0.8532782804910387
5624,0.7894833650394136
5625,0.0162305196922774
5626,0.922647274642993
5627,0.23803186332124548
5628,0.2841152073718426
5629,0.5990796931223609
5630,0.42440184252406365
5631,0.38558373317324446
5632,0.5562657119807528
5633,0.22602132390951546
5634,0.20076152009285309
5635,0.7278357274619368
5636,0.050422052650731186
5637,0.5899346665313812
5638,0.8419778632962718
5639,0.873428567019576
5640,0.43890135147801546
5641,0.25573241312389916
5642,0.9924411841344857
5643,0.43871228803930373
5644,0.7225575148811227
5645,0.09061272723163682
5646,0.3188154983498034
5647,0.21443196438834
5648,0.11270806944500744
5649,0.6632993232586566
5650,0.25703591017865535
5651,0.6929929636459599
5652,0.8096687470912416
5653,0.504531819778612
5654,0.32966130574431285
5655,0.5148790008771498
5656,0.08088010447038718
5657,0.16205959290365113
5658,0.18744541129588776
5659,0.5951696394922734
5660,0.38082225437747164
5661,0.3987345253769168
5662,0.9697062612689661
5663,0.5487426072744819
5664,0.7205811025676848
5665,0.7044280616985692
5666,0.5229588613006962
5667,0.14716470559757866
5668,0.8642787788427334
5669,0.5335771056313494
5670,0.615720421468336
5671,0.6335857149098139
5672,0.6261930130644657
5673,0.03260211670316704
5674,0.10744802866780889
5675,0.6167963679707316
5676,0.17314315611372155
5677,0.06067678578453528
5678,0.839363795215296
5679,0.9712945491638668
5680,0.1236269976316533
5681,0.3783641444212129
5682,0.601344622476197
5683,0.23760346583333614
5684,0.3390801637531182
5685,0.08724022684783328
5686,0.11600386706077614
5687,0.8512468525389367
5688,0.34352581430219786
5689,0.2839543488070213
5690,0.8730900570859421
5691,0.6306781718204756
5692,0.36116105393624054
5693,0.3983677797981521
5694,0.4656568317243832
5695,0.22807807387508472
5696,0.21298634170695763
5697,0.656970302236102
5698,0.8235563387818918
5699,0.3479596668607944
5700,0.42316186855975324
5701,0.43401482956226234
5702,0.09428655607837177
5703,0.17006197334795814
5704,0.8790799627055199
5705,0.5807196540043867
5706,0.7339349923417499
5707,0.05929821514837674
5708,0.5361110600144131
5709,0.9904356030127687
5710,0.20431238788872608
5711,0.47602134643295235
5712,0.4494180223110358
5713,0.29729516088937613
5714,0.8954112470281773
5715,0.2388562002605975
5716,0.8013507866117905
5717,0.05397312556073941
5718,0.03927481158306889
5719,0.745295095279737
5720,0.7457723506602978
5721,0.8944351455605485
5722,0.06053935047952319
5723,0.24732692589376248
5724,0.1091638829256929
5725,0.669748643629492
5726,0.6774034803881259
5727,0.28795443730474757
5728,0.11182397607514949
5729,0.42258827718802006
5730,0.7907859515185413
5731,0.2619025846875406
5732,0.5985727377421747
5733,0.5070056418215424
5734,0.32077986044490603
5735,0.5931312746476268
5736,0.2305390235301067
5737,0.927407275832647
5738,0.8539656256111585
5739,0.2540193222007927
5740,0.16677513292619395
5741,0.00784110189722842
5742,0.19677707925766885
5743,0.9564919304733999
5744,0.32228672110117074
5745,0.5656181694106089
5746,0.6380316745275603
5747,0.24007005282806548
5748,0.6951250599644195
5749,0.12190128939782441
5750,0.7273105442608969
5751,0.9208902851947439
5752,0.4657194322494481
5753,0.2973678607985426
5754,0.38675414674335307
5755,0.7597385545861759
5756,0.7356345420201104
5757,0.9963734017028066
5758,0.21799009172697326
5759,0.9559182317691454
5760,0.5877558028311436
5761,0.49540932180698427
5762,0.3096562295756302
5763,0.9019620197093643
5764,0.6286055835959091
5765,0.41169775185782587
5766,0.07885678108673522
5767,0.845452194674543
5768,0.10862822257051752
5769,0.08693721473065574
5770,0.5616494040062976
5771,0.2152593970517095
5772,0.08139753125991545
5773,0.29598318741866525
5774,0.7895856864096533
5775,0.3978263012296428
5776,0.0279752504586519
5777,0.9707501896213204
5778,0.4115872170188486
5779,0.31884933009760275
5780,0.25873237275559235
5781,0.9234972432836821
5782,0.4896021043427894
5783,0.08116123332085035
5784,0.05687814860392981
5785,0.5447933888359281
5786,0.09489222956068633
5787,0.06817863408220493
5788,0.528104246908451
5789,0.8141291915676792
5790,0.9755059193899311
5791,0.3405752672388991
5792,0.9625932311980803
5793,0.47207565889676717
5794,0.5097575689178073
5795,0.18464560479947378
5796,0.14031394692842136
5797,0.4628483482549789
5798,0.328408454044927
5799,0.3633160033467828
5800,0.5456256144838023
5801,0.2149320234411709
5802,0.827804630669801
5803,0.04417681409660745
5804,0.973314731397753
5805,0.5110250729147711
5806,0.49428416437366507
5807,0.11018264784329179
5808,0.14236318281926308
5809,0.19704894697714503
5810,0.7035132695087495
5811,0.38004335369751063
5812,0.34504181744512463
5813,0.24764107372755428
5814,0.11685882824269223
5815,0.6087441750501826
5816,0.11525108427585873
5817,0.10528546401800165
5818,0.3189047296194243
5819,0.26198031988298576
5820,0.29310767675387717
5821,0.6698709997081767
5822,0.001534280465510296
5823,0.973795342901351
5824,0.9314550347948768
5825,0.5338917548317027
5826,0.6627373726192336
5827,0.4669795961277545
5828,0.9741204169543105
5829,0.8199442965270881
5830,0.9279374990293431
5831,0.25441490409967127
5832,0.5766653626387421
5833,0.8284160723598928
5834,0.8381597086639108
5835,0.1558617163436956
5836,0.3603095228212617
5837,0.12242415230378689
5838,0.31796092763724215
5839,0.4326175519916987
5840,0.3889289536684767
5841,0.31717037120022396
5842,0.697305913637332
5843,0.14492854103055508
5844,0.10605412437669393
5845,0.9529740677352356
5846,0.300510459644444
5847,0.8653852696374048
5848,0.24659006718716536
5849,0.9994824082279216
5850,0.7849217945656561
5851,0.06801034013724416
5852,0.5999641109815259
5853,0.9486807424244249
5854,0.1631047978207203
5855,0.1916525521162351
5856,0.059209798235615785
5857,0.906876853812151
5858,0.7125615098913508
5859,0.16323046477485625
5860,0.019827380986359944
5861,0.5042793345880671
5862,0.8826123456686504
5863,0.6670927678632104
5864,0.9235222634274382
5865,0.013645984845121695
5866,0.34948812655773
5867,0.6463563023877738
5868,0.8106339988704008
5869,0.6859233381330048
5870,0.5576681495095711
5871,0.7165719657287588
5872,0.30699456055107244
5873,0.9232703265271753
5874,0.9310258601803264
5875,0.7681263346852282
5876,0.568226451303449
5877,0.014248224419361799
5878,0.19074535153011662
5879,0.26811912667407767
5880,0.8459657259449137
5881,0.27989456546879854
5882,0.6698852104243403
5883,0.2168141325362376
5884,0.3328835532710499
5885,0.7102918855201469
5886,0.7276323882169187
5887,0.09386222153729218
5888,0.6232755492784564
5889,0.16705034983579126
5890,0.7797575557669345
5891,0.38844895987897665
5892,0.7589269101248112
5893,0.9960118551311451
5894,0.12096547824236137
5895,0.5389889444006886
5896,0.9016964686370965
5897,0.805778422342716
5898,0.3605271086798194
5899,0.7522473758022185
5900,0.6926308689739017
5901,0.675535744209949
