,0
5146,-0.13034853308468983
5147,-0.04974213467396446
5148,-0.52858335769015
5149,-0.27838118946491214
5150,-1.3672396034724186
5151,0.859644116412413
5152,0.6103432521045914
5153,0.522958140034804
5154,-1.3755568027661678
5155,-0.38923779054775715
5156,-0.7447997268239794
5157,0.21232227243315124
5158,0.5009084692817521
5159,0.5253925393005753
5160,-0.93925373134744
5161,0.028234038108921364
5162,1.014218896302566
5163,-0.6337854751106793
5164,0.5779505528068267
5165,0.9174534418957359
5166,0.6223229747004976
5167,-0.19076048920720304
5168,0.146846900266326
5169,-0.7259196094754554
5170,1.1752195240146275
5171,0.5263477413469195
5172,-2.364347482306427
5173,-2.0996286338643984
5174,0.8050642332021258
5175,1.620659077543825
5176,-1.1307907540245228
5177,1.7368233944183427
5178,-0.25686878454815876
5179,0.878135960768128
5180,0.9160542145418771
5181,2.0862230775969866
5182,-1.2103050177344712
5183,-0.4864040657621328
5184,0.6468887320892838
5185,-0.34746708625885414
5186,-0.016232966130736576
5187,0.3622689740184793
5188,0.1034294102441941
5189,-1.1467984427897757
5190,-1.537606703544726
5191,-0.722326546800159
5192,-0.533787937032464
5193,0.7261068198149635
5194,1.729599302725821
5195,0.3281763629214238
5196,1.0486900609646552
5197,-0.21071395822996042
5198,0.2877222725377313
5199,-0.4716110454102556
5200,-2.347933995134329
5201,0.17506840704054463
5202,0.033928779364136095
5203,-1.0572280609425952
5204,-2.043948880278162
5205,1.3902061561666004
5206,-0.1396966819254341
5207,0.8335426567758009
5208,-0.4812938510478757
5209,0.9159936520258051
5210,1.327963672997415
5211,-0.3465152824622292
5212,-0.19995098371967154
5213,0.36958659841585073
5214,0.4876885642881539
5215,1.275491193518783
5216,1.7035828717758728
5217,-0.9956007834344305
5218,-0.7585000108884253
5219,-0.38345844177577215
5220,-0.20669090632620696
5221,1.7611761293209411
5222,-0.5971477731869385
5223,-0.12175396885804438
5224,-0.46471081900576844
5225,-1.2887487030906053
5226,0.013997889569303527
5227,-0.0554661808835709
5228,-0.4882977982265314
5229,1.516090593731388
5230,-0.28438653144729453
5231,1.00203959352209
5232,-0.8456155058369722
5233,2.097605810279303
5234,-0.8265824520599147
5235,-0.7808938072207045
5236,-0.2267622324470002
5237,0.2419436535224688
5238,1.1761479268013708
5239,0.43614050506873453
5240,-1.2339863903483472
5241,1.0955450682989336
5242,1.621809270132888
5243,1.1799339396327102
5244,0.7861779998731853
5245,0.12823185150259012
5246,0.4506748901543081
5247,0.413540448586087
5248,-1.1377122123849257
5249,0.004283618210751222
5250,0.10370288922246508
5251,-0.4647735227208744
5252,1.020866841465855
5253,0.8745383398608793
5254,1.0755654295610257
5255,0.9446539585468606
5256,0.19359783508194198
5257,-1.329860191428446
5258,2.4577987756636688
5259,-1.3374178907283099
5260,1.0079420539983674
5261,-0.6062943006312748
5262,0.9790953551235978
5263,-0.714783856804888
5264,-0.15086751640820198
5265,0.06800846053599684
5266,-1.8506108869823674
5267,-0.7187714844008903
5268,0.41957814683046496
5269,-0.6013731377946397
5270,-0.97699699744408
5271,1.2722359693346372
5272,0.6560778700473856
5273,-0.6140750403138814
5274,-0.14270445488473393
5275,-0.13225455181066406
5276,0.26543771921004056
5277,0.09005203240031533
5278,-0.19539817727559272
5279,-0.6963829612111321
5280,-1.1267936701503094
5281,1.2803811475514493
5282,-1.0287792410280543
5283,0.312127094077297
5284,1.56540712880564
5285,-0.1966531042244109
5286,0.31356950213994994
5287,0.9130806322502718
5288,1.7608826464297636
5289,-1.256284916052146
5290,1.2919324569265387
5291,-1.3102427799940253
5292,-0.44172978469044005
5293,-0.2614978566731127
5294,-0.38964992378012225
5295,-1.8420593359235826
5296,2.63303582095387
5297,0.3337447686205619
5298,-0.21965250086359175
5299,-0.6405710098631977
5300,-1.1779045529457632
5301,-0.7914541472316619
5302,0.5993466350123888
5303,-0.8392289119357775
5304,0.763236286475357
5305,0.33154066559201467
5306,-0.26611804725188587
5307,-0.7393958192531183
5308,-1.3735691655263025
5309,1.0926187932335116
5310,-0.40709452232772186
5311,-0.11966445215060116
5312,-0.8939148560173978
5313,-0.14448417330152347
5314,1.8522602045999255
5315,0.38877097683107426
5316,0.1350835446425777
5317,-0.25208276688373676
5318,-0.5794037093761598
5319,-1.0248715050764583
5320,-1.4424500046391238
5321,0.2769977665199588
5322,-1.931396612121043
5323,0.6282957018276051
5324,0.6518895551039604
5325,0.33626368900714
5326,-1.2470813751286336
5327,0.49030173803249444
5328,0.5707496855128181
5329,-1.5581395827078237
5330,1.176083084039393
5331,-0.3157414399359101
5332,-1.3783232933693996
5333,0.41975308114133736
5334,-1.4504517905231145
5335,-0.5846669860881992
5336,-0.8248191594896005
5337,-0.6844341413815039
5338,0.11496386397002649
5339,-0.4719285041004611
5340,0.09186392423130711
5341,-0.5686180641486681
5342,-0.7713302949516978
5343,2.556226582872136
5344,-0.7431579947819903
5345,0.63933614293794
5346,-0.13705551223190401
5347,-0.0982243180743751
5348,0.10130646324197716
5349,1.0884435277496565
5350,-0.8359109120943802
5351,-1.4014912626985612
5352,-0.13037203990789115
5353,-0.6487644024605932
5354,1.364702787399704
5355,0.06340753099909953
5356,0.8778587982729079
5357,-0.8480619395587397
5358,0.13280095056473382
5359,-1.1515524264922503
5360,-1.104496579301617
5361,0.1197411763499374
5362,0.15483736631419093
5363,0.6886131623211509
5364,2.2966250243883626
5365,-0.7160410306759301
5366,0.28832051811185533
5367,-1.6105309108723975
5368,1.025292164124923
5369,-1.2335061212677318
5370,-0.9442203200610431
5371,-0.41577208082073536
5372,-0.5807872566692673
5373,-0.6312855829574867
5374,-1.5943987649460105
5375,-1.4844181491875885
5376,-0.21962696059617381
5377,1.1854691561069008
5378,-1.67714650149512
5379,0.742130712440294
5380,1.3400095778046963
5381,-1.9660227006816262
5382,0.30458924534133325
5383,-0.9116164198004453
5384,0.8462024062815049
5385,0.7287425931100003
5386,0.11364505790580443
5387,-0.7569246720963293
5388,0.5947162407230837
5389,-1.640977737943421
5390,-0.3802155399095589
5391,0.7685220844106889
5392,-0.9121145735623274
5393,0.46646554007901303
5394,0.4374996231487734
5395,-0.28939777024339886
5396,-1.104270920647398
5397,2.0370123084894822
5398,-1.3740058195049025
5399,-0.4877425185207343
5400,-0.3271887163599624
5401,-1.5442561490253208
5402,-0.2889299809421183
5403,0.5575467966349478
5404,0.015897756748198388
5405,-1.2180162932814764
5406,-0.7558200169318606
5407,0.1434963805261659
5408,0.2913059866450982
5409,0.33304165005828573
5410,-2.250960356342629
5411,0.6373148115057753
5412,-1.6250659940004855
5413,-0.913450925498732
5414,0.4670235237383331
5415,-0.21212112447453474
5416,-0.8098258086111947
5417,0.8116363021731797
5418,0.08185559000486957
5419,-0.32485935855579295
5420,1.03027819315711
5421,-0.04283128974852763
5422,-0.6256792449005845
5423,-1.3825986548999811
5424,-0.0049220449140736705
5425,-0.5507777693224136
5426,0.5022603996021492
5427,-1.6495776589110656
5428,-0.10097932866896722
5429,-0.13683909180489154
5430,0.2740683536691793
5431,-1.3708179946919992
5432,-0.49679831647692363
5433,2.030241971685826
5434,-0.34287631907479366
5435,0.024635403941991946
5436,0.2629480176692697
5437,-1.1584651547870768
5438,-0.6871270133760772
5439,-0.1887911096656343
5440,-0.5551062577484539
5441,-0.35673642931818006
5442,-0.3671345079388341
5443,0.18190027397396133
5444,1.899736300861435
5445,-0.9607225493047619
5446,0.5050796830304518
5447,-0.5695349937485465
5448,1.6304552211681451
5449,0.14756743577920103
5450,-0.17516746120816948
5451,0.8470272137915239
5452,-0.8734221268682699
5453,-0.3665853765581829
5454,0.602528812166857
5455,0.7829436464308454
5456,-0.6415499247984545
5457,-0.79666948341691
5458,-0.47115850989974223
5459,-0.04971696080103626
5460,-0.36279385323842694
5461,-0.638834324795813
5462,-0.7519037119077648
5463,0.07171412912218857
5464,-0.18341443238662405
5465,0.2980558680070162
5466,-0.4679199708203097
5467,-0.44448229757845137
5468,-0.5824876009419407
5469,-1.219322681778758
5470,-1.2466651050909792
5471,2.043549575923079
5472,-1.7663784351021423
5473,1.2164163621572595
5474,0.9311491350676893
5475,1.287953157429836
5476,1.3977843825704581
5477,-1.2196594157746745
5478,-1.5427479652806098
5479,1.6488056620202387
5480,0.2283914738206307
5481,0.5297987672002821
5482,0.4791322161360523
5483,0.36037170408612745
5484,0.975978217472373
5485,-0.9706871738506888
5486,-0.8040339849383885
5487,1.5074709151405592
5488,0.1738739320507858
5489,-0.5113426325770056
5490,-0.22830722212362714
5491,0.9273515171164275
5492,-1.1939365310030399
5493,1.0006946952611373
5494,0.6963936006263165
5495,0.05802893027609904
5496,0.697017044041567
5497,0.5023278742480111
5498,0.02246125398226624
5499,1.5715276033048597
5500,-0.13914576519999622
5501,-0.23979361055945117
5502,2.4581445374823
5503,-1.1382616476115666
5504,-1.4500572610527818
5505,0.05777655832800824
5506,-1.2476667621165434
5507,0.5448712589892472
5508,-1.8667120120764722
5509,-0.45765098101989965
5510,0.5690717880232996
5511,-1.218075483269441
5512,-0.0049736611563833
5513,1.8339017899479368
5514,0.43760765931547035
5515,0.7751873400079198
5516,0.4760014289784572
5517,-0.18454265696699515
5518,-1.722920702212806
5519,1.128508538074326
5520,1.58157167444945
5521,-1.0297272748027284
5522,-0.18381765135207528
5523,0.4421700531131643
5524,-0.06021950584404119
5525,-0.6859676114494595
5526,-1.8832758095161595
5527,0.6767118140748054
5528,0.2772439546359014
5529,-1.3568271843382518
5530,-0.09518928287968119
5531,-1.0714977079778172
5532,0.4750260056351621
5533,-0.9640465876137225
5534,-1.3325928540331666
5535,-0.21462468233596843
5536,0.9398581472040989
5537,-0.10435353833752792
5538,1.5172249370000441
5539,-0.5737647114534831
5540,0.27881557647157573
5541,-0.2518132681875899
5542,0.20608099785257883
5543,0.8332553139042915
5544,-0.2732186338975715
5545,0.5976769526450476
5546,1.3939575939427442
5547,-0.10062858167608513
5548,-0.622559328521752
5549,-2.147606416394331
5550,-0.5944476858145117
5551,1.6928193046265363
5552,1.1889050932853962
5553,-2.169376504766524
5554,2.8500138893927587
5555,0.010699268776615523
5556,-0.30186398190908265
5557,-0.48335781813483114
5558,0.2048801314819037
5559,0.32510170220147416
5560,-0.040717993539620655
5561,0.16093510617936121
5562,0.7094328908483142
5563,-1.5379245426536545
5564,0.755292639202713
5565,-1.4272472730661376
5566,0.5045566452046385
5567,2.4477483945672347
5568,2.2003524932897243
5569,-1.0911724037257076
5570,-0.9802116584048729
5571,1.5654909033485127
5572,-0.7310803994206222
5573,1.9975773043271752
5574,1.1974111403917187
5575,-1.271199950123936
5576,-0.7380369799699117
5577,1.2397618117117155
5578,0.9449380016511606
5579,-0.14124114296640794
5580,0.4882967326874775
5581,1.2320170191837643
5582,-1.2846264534099008
5583,-0.6312548538169621
5584,-1.3721997269894188
5585,0.07355181253068949
5586,-0.6905462215362254
5587,0.36514491437412744
5588,-0.3353959624291874
5589,0.37389078600670494
5590,-0.7862828370414539
5591,-0.8915923952120787
5592,-0.22572412309288525
5593,0.2748365831002366
5594,0.7659888908347094
5595,-0.6519350492647781
5596,0.19668244836961246
5597,-0.43814363193418504
5598,0.6103155106455526
5599,-1.7806088826459203
5600,-0.3709094489203542
5601,-0.35912944148048426
5602,0.16080595366696754
5603,1.1787644265332486
5604,0.4916200715872579
5605,-0.003928137075438406
5606,0.8194328014139578
5607,-0.8523303282937281
5608,-0.3634299112142385
5609,-0.8335624080775085
5610,1.6756723109203218
5611,1.0695981654394002
5612,0.8570893706568679
5613,1.1734852320150586
5614,-1.3138398037139825
5615,-1.3424366441632392
5616,-0.17037778851930654
5617,1.1116477592475922
5618,0.8445906162994338
5619,0.5697472844117049
5620,0.6118714231845994
5621,-0.990146401749092
5622,-1.1892668935808115
5623,1.5734541252503416
5624,0.9865049704322955
5625,1.2977685715157243
5626,1.1372775879972812
5627,0.7169907641215726
5628,-0.15829702362848175
5629,-0.6131017219231027
5630,0.20221318344626926
5631,-0.8675620389827278
5632,-1.3857458715163677
5633,-0.2295527838259125
5634,-0.4482920735043484
5635,2.0470457664657213
5636,-2.4203612290885688
5637,0.38221833768770735
5638,1.4604505173823312
5639,0.3954807967536868
5640,-1.9570743963615882
5641,0.04017121165702402
5642,0.11401708564030665
5643,0.9110647416600607
5644,-0.5430725618743982
5645,-0.0029023673762649
5646,1.2654981494359996
5647,0.14328804622432736
5648,-2.2416116214948327
5649,0.3393853231707221
5650,-0.5020174564452646
5651,0.8536595892587708
5652,-0.8148205539594164
5653,0.3768567619964824
5654,1.2038929837714134
5655,0.9158726566955813
5656,-0.6149269752816696
5657,-0.04392826359415313
5658,-0.10387570671781517
5659,-0.6403108635837628
5660,-0.1704743430080417
5661,-0.6521757907495795
5662,-1.0679149940529733
5663,1.2110238978115646
5664,0.8603302099095149
5665,-1.8598022936811114
5666,-0.8578099108576971
5667,-0.9465736474387736
5668,-0.9918783623136906
5669,-0.3029767657482854
5670,-0.47934639088185993
5671,-1.4464602588640976
5672,-1.1632141170154644
5673,-1.1937252965060825
5674,0.9976360497488526
5675,-1.4229844358020665
5676,0.17463623242419374
5677,-0.08364290811331145
5678,-0.44668251667524156
5679,-0.07625959239856314
5680,-0.41226671093588246
5681,0.30302719118243543
5682,0.46899846244154597
5683,-0.43852569770335187
5684,0.08420737010944705
5685,1.105598399565051
5686,-0.7985980640584832
5687,0.18701834379635418
5688,-1.4923942332564224
5689,-0.14989510576300302
5690,0.3129261190500663
5691,-0.2828584487783326
5692,0.840799410831637
5693,0.3910444013844873
5694,-1.0025229254536339
5695,-0.1232543266270577
5696,0.20323800118515117
5697,0.5244744690997323
5698,0.2026255738377446
5699,1.523210562864006
5700,0.31456284449100513
5701,-0.48335307204621897
5702,0.13928626440749864
5703,0.00041781159963929343
5704,-1.0728143262333762
5705,0.5086575976886425
5706,1.1264086816634036
5707,0.7773459149693844
5708,0.37322180676245903
5709,0.03307882650250006
5710,-0.06274599929409143
5711,-0.9355709496434809
5712,-0.44528322976660795
5713,-0.18165365737822764
5714,1.9802109273034736
5715,1.2792134311056491
5716,-1.181758874701258
5717,0.6756063384560048
5718,-2.3955854634869436
5719,0.2680405276769094
5720,0.03917829541888925
5721,-2.240058453597896
5722,0.12244079466850998
5723,1.0161976457736457
5724,1.0797688064057853
5725,-1.1231043900525508
5726,-0.4662759973455288
5727,-0.347858391512708
5728,-1.3649774863641718e-05
5729,-1.3996806820200016
5730,0.32225507378633417
5731,-1.260475228020381
5732,-0.8212174951775476
5733,-0.9678737876975688
5734,-0.7351451217527111
5735,-1.1812010170170164
5736,1.1269569567379163
5737,0.5474196509812408
5738,-0.7158919208516888
5739,-1.5655152357629847
5740,0.7905519713339534
5741,-2.2825972513116097
5742,0.5789242724558431
5743,0.799695720425935
5744,0.21316777730687203
5745,0.594211503866572
5746,0.018585635506250676
5747,0.19286646312014372
5748,0.7583454467107433
5749,-0.2896794489662758
5750,-1.0308037112076347
5751,-0.2228605615038326
5752,-0.017304123666966174
5753,1.3509793237718537
5754,1.7032421637521336
5755,0.21286300152043933
5756,0.9838431002618718
5757,-0.8688500887150286
5758,0.9850355210351756
5759,0.6488537575758506
5760,-2.004586376874034
5761,0.24375162406531425
5762,1.0805412700968282
5763,0.8535781744131519
5764,-1.7379992394977375
5765,0.8923615220302803
5766,-1.6137582307771352
5767,-1.641719740224484
5768,0.1629148735696561
5769,-0.4896347499297986
5770,0.07218407618820334
5771,-1.4343750526870458
5772,0.7461792980588442
5773,-1.7302390736655555
5774,-0.5404798603751307
5775,-0.9688887696670975
5776,0.356989432204865
5777,-0.3799314964039643
5778,-0.03466926365977719
5779,-0.4491752880739119
5780,0.4378195195873808
5781,-0.8531932135632936
5782,0.9027310999476753
5783,0.5658344650187811
5784,0.27525459771744454
5785,-0.1872421042270267
5786,1.1122483641123344
5787,0.029551102733864576
5788,-1.2893392045062066
5789,0.8401848618114257
5790,-0.2790962793439241
5791,-0.3761952134112793
5792,-1.7562033549229081
5793,-0.14077523994027397
5794,0.603620638008549
5795,-0.6719479702752731
5796,0.4089205498011075
5797,-0.3895229451097629
5798,-0.4548043251024043
5799,0.18509972894491336
5800,0.5568499342550947
5801,-0.9444013660309666
5802,1.0703457685735274
5803,0.03914618644131936
5804,-0.25218185933360127
5805,-0.957145528299629
5806,-0.8163854658919688
5807,0.18159997891434237
5808,-1.0688109333046532
5809,-0.7488703516256787
5810,0.3678127459724072
5811,-0.10612046724820888
5812,1.3392297970165492
5813,-0.5817998281354103
5814,0.3523043108848118
5815,0.07242776574695296
5816,-0.7671977971302767
5817,-2.355323020974435
5818,0.8043629239217714
5819,-0.6970064544073882
5820,0.0021320961586368753
5821,0.011609455614709475
5822,0.9230336787347676
5823,0.49611630106340365
5824,-0.15259369563128114
5825,0.7613143301126634
5826,-1.228303886595401
5827,-1.5605630246480608
5828,0.7954237064313295
5829,0.5371648603932052
5830,0.8792868182588767
5831,-0.17698611014537083
5832,1.1346497246150191
5833,0.8917272447008924
5834,0.8615800032186848
5835,-1.364384990132544
5836,0.8453876011466522
5837,-1.7985205642382254
5838,-0.6801362767393826
5839,-0.20552728220850225
5840,0.6442256476895267
5841,-0.06939141542899761
5842,1.0764435393322498
5843,1.068936814443773
5844,-0.6508817231730836
5845,1.663468115024377
5846,-0.5102458509562524
5847,-0.4699684869407278
5848,0.9129002794204825
5849,-2.2686797004159693
5850,-1.327381527485558
5851,0.6742645422857717
5852,0.027910976874054902
5853,-0.8520785537557249
5854,0.6920088976850104
5855,-0.7817934773126186
5856,0.8073015008933594
5857,0.4901591973256354
5858,2.582677866058478
5859,1.1562714827215508
5860,0.8554569864333641
5861,0.7544981633290736
5862,0.3387912376869288
5863,-0.10069302572083944
5864,-1.1578678001891263
5865,0.9336342538388073
5866,0.4943781850955899
5867,0.7937932089644747
5868,-1.2747519639224296
5869,1.138245550515786
5870,-1.4246126821763263
5871,0.03720186463778518
5872,-0.7041154512616925
5873,-0.9352386022149248
5874,-0.3254077939133412
5875,-0.2840575874344245
5876,-0.562310659148862
5877,0.39582417457410135
5878,-0.8556230251181917
5879,-1.2899164161545769
5880,-0.6365740736962227
5881,0.0008974570833335573
5882,-1.4275235111099578
5883,0.4246334628010034
5884,0.04020065967933749
5885,0.8335569368713076
5886,-0.6691782394249595
5887,1.5059336825473557
5888,-1.0729507966025311
5889,1.609894985374817
5890,-1.250484890116321
5891,1.4388071730357372
5892,-1.0682967164074582
5893,-0.16115969552087825
5894,0.008013996945347381
5895,-1.4536854521304943
5896,0.4382305608310539
5897,-0.9261575511752106
5898,-0.12979907559984047
5899,-0.37779748098683386
5900,0.3745280802408662
5901,0.29930829639915335
5902,-0.507439087986103
5903,-0.41111269003704254
5904,-0.4458276420722834
5905,-0.5873204621230804
5906,0.9949166449171593
5907,-0.568461918235656
5908,0.9519297162339911
5909,-0.9810561414492672
5910,0.6580574188597256
5911,-0.2878162009530413
5912,-0.6303560465951591
5913,-0.16627472566350296
5914,-0.3612173704846591
5915,2.1354734570132425
5916,0.10800345689834454
5917,-1.1694328149791982
5918,-0.8507370893724386
5919,1.1190916729250715
5920,0.21773281408430675
5921,0.039815533403134845
5922,-0.19143463253612725
5923,-0.016651049562151077
5924,0.3429369388911893
5925,-0.37622050385642997
5926,-1.8552381319196198
5927,0.6699888469900338
5928,-0.7400481049459937
5929,-0.5567346071631425
5930,1.5736054680806784
5931,0.4827425577444876
5932,0.0636023977102305
5933,0.5305451645352385
5934,0.3457970327418615
5935,0.13402582719943032
5936,0.7305520622497429
5937,1.2308715342170724
5938,-0.36522089986544304
5939,-0.7567731405465241
5940,1.2606262549983063
5941,-1.6147074357543993
5942,-2.141291362746995
5943,0.3696406692550322
5944,-0.6426229917729804
5945,-0.9994772884149645
5946,1.2668583698588816
5947,-0.9712249592109918
5948,-0.6226616018787725
5949,-1.5335861510446867
5950,0.4540684729513275
5951,0.8619648720245652
5952,0.05555621945547628
5953,0.4731665789584291
5954,-0.2086682967287536
5955,-0.9364120852537198
5956,0.3330010978646958
5957,0.523835839643225
5958,-0.46906051047705677
5959,0.8689698543041874
5960,0.26855308640713765
5961,-0.3823467344321171
5962,-1.2781896981583365
5963,-1.2288285663895597
5964,1.2474498139378984
5965,0.9617911544831169
5966,0.1578079267728532
5967,-0.007773398702745331
5968,1.2671404553249046
5969,-0.12517947677158783
5970,-0.7131604606844683
5971,-0.9315479794739141
5972,0.09920936246876061
5973,0.8378443472951105
5974,1.2320261266341925
5975,0.48240479333078495
5976,0.26733455633335756
5977,0.12628313609914463
5978,-0.0252650632498769
5979,1.5715043256105705
5980,-1.4379652924441493
5981,-1.4244215089441192
5982,0.5214934459763617
5983,0.371199412207515
5984,0.19612328815961935
5985,0.8814207202067904
5986,0.02834203590060047
5987,-0.9696683387378924
5988,0.8367992443344997
5989,0.017809943733934706
5990,1.0613255534290544
5991,0.8496022126541324
5992,-2.633202762667714
5993,-0.48601817335457453
5994,0.6993541767985775
5995,-0.0455715724415109
5996,-0.9935350419229257
5997,0.8889376703019597
5998,0.20210598772608837
5999,-0.2687623978014068
6000,0.6291347648888055
6001,-0.21291321955075349
6002,0.6341771204486574
6003,-0.9718231287783246
6004,1.0920978457589723
6005,0.18441419651078397
6006,1.5156504348720892
6007,0.311088277353245
6008,-1.9662419159639222
6009,0.3802352262054696
6010,-0.7180486582974184
6011,0.19135876675376248
6012,0.45019161628916704
6013,-0.6578390588343412
6014,1.5603402601112142
6015,1.2206911305060548
6016,0.04483947851430023
6017,0.2544440892152725
6018,0.5382856622734996
6019,1.8309542286513263
6020,2.187395780881578
6021,-0.6598334086196462
6022,-0.06773355085270666
6023,1.1876616143057104
6024,-2.503004952641546
6025,-1.9795591630446796
6026,-0.4792904013994464
6027,-0.5710950171478529
6028,-0.685371636484906
6029,-0.7729545376415503
6030,-0.8699662509806099
6031,0.07273748591403961
6032,-0.3605652714722528
6033,-1.4749851909016893
6034,-0.2515488768517616
6035,-0.6627255943898438
6036,0.48430791222152086
6037,-0.8110367279603262
6038,-0.17417356502091164
6039,-1.1117704779672004
6040,0.37622939408711764
6041,-0.4463562347346646
6042,0.7186985195452551
6043,-1.068438112311551
6044,-1.618342704951997
6045,-0.12132487632947252
6046,-0.14939840076225916
6047,-0.4876254921520648
6048,0.15436201330154808
6049,0.9272789566722012
6050,-0.6327669249362365
6051,0.7010617547871714
6052,0.41081564818456684
6053,0.20653569334561064
6054,1.1941539024995969
6055,1.6844581433398234
6056,0.4863500588058741
6057,0.8169262088871221
6058,2.1168152874945196
6059,-0.680781155929771
6060,-0.34128280782728826
6061,-0.2028005810331117
6062,-0.5630585900518079
6063,-0.9412459883228481
6064,0.7594285005774631
6065,-0.3450351747893507
6066,0.7583607522504624
6067,0.5410815783558262
6068,-0.10173415870433987
6069,-0.03207886851089153
6070,-0.7554000419797694
6071,-0.4677408342838877
6072,-0.5988005445397742
6073,-1.4942337372539185
6074,1.552927380398426
6075,-0.5846261946026053
6076,0.5193885515440444
6077,-0.3700804895812858
6078,-0.46838528365418786
6079,0.7900389392585416
6080,0.05796456415191673
6081,0.817065223800803
6082,-0.7146729845807779
6083,-2.228722150527016
6084,0.7160999793755449
6085,0.9133672576183218
6086,-1.796102789198542
6087,-0.2500101403857402
6088,-0.6133334603628633
6089,0.39062836983180005
6090,0.38499602043535763
6091,0.371917841157273
6092,0.5182501697062802
6093,-0.8584735555873398
6094,1.9181988995288175
6095,0.19710822103985753
6096,-0.44484078988959075
6097,0.22942394859187565
6098,0.12428391619364741
6099,0.6167795048016362
6100,-1.2762286478395863
6101,-0.7122305387671337
6102,-0.6480202677594159
6103,-1.0026430080577284
6104,-1.8525885947751488
6105,0.38839941959793933
6106,-1.3312444857338392
6107,0.03215029266206627
6108,0.061076856367417956
6109,0.1772379778390533
6110,0.39850737205392855
6111,0.13278391128457204
6112,0.21749978651570634
6113,0.571296834599491
6114,0.9644955067034348
6115,0.18278707502165817
6116,-0.747556132820973
6117,0.8336386999221835
6118,-0.02385205514095721
6119,0.19413742746856058
6120,0.37861664403129797
6121,-0.34481156162567594
6122,0.025632635444091806
6123,0.7804981680021588
6124,-0.361972288638087
6125,-1.1995062559933545
6126,0.42244833093646145
6127,-0.1794723433674713
6128,-0.7822317249683314
6129,-1.2023240055184035
6130,-2.154048902114155
6131,-1.144356171449553
6132,0.598878260332003
6133,0.21538084426227655
6134,0.2512001838856723
6135,-1.072556066859886
6136,-0.05386565717288474
6137,-0.07971766006818458
6138,1.2607788658262287
6139,-1.9263036230504633
6140,0.20967537062713373
6141,-1.66984396428527
6142,-2.061854376656404
6143,-0.6539864240707328
6144,0.758328534648586
6145,-0.3386577227147564
6146,0.8071002209128704
6147,-0.6248421829732782
6148,0.6591132135554362
6149,-0.7296810519443561
6150,-0.8093360321834503
6151,1.310976893703207
6152,-0.9228432164346009
6153,-1.850529402158466
6154,-0.08695570361619183
6155,0.22789902005753038
6156,0.8859419828840276
6157,0.9611680274613263
6158,-1.1794137782097553
6159,-1.2969453101802002
6160,-0.2486927427129723
6161,0.6092941904605331
6162,1.4455019442607193
6163,-0.10564364522336084
6164,0.12399441164196573
6165,-2.0954785564245135
6166,0.845439757990364
6167,0.8894971092355938
6168,-0.8309542405517647
6169,0.5637714160805968
6170,-0.843379326813414
6171,-0.7308780328967232
6172,0.8514851074856084
6173,-0.21486620264417497
6174,-0.4779378604799673
6175,-2.23160917519308
6176,-1.497932580053038
6177,-2.0075893717875015
6178,-1.3115899350785045
6179,-0.047780247819860996
6180,-1.4395207635404572
6181,0.3088099689997131
6182,-0.49775981531651375
6183,0.2450947924828583
6184,-0.7184437537352258
6185,1.4252638519551561
6186,-2.3446038442839474
6187,0.3917470668630117
6188,0.9199512619007989
6189,0.24730260268880033
6190,0.5206884020795826
6191,1.0080124607191947
6192,1.8073449565917765
6193,-0.017201919311914175
6194,-0.10751693403474942
6195,0.39592821429634695
6196,0.1630765463822511
6197,-1.4154483274232528
6198,0.6398346744953279
6199,-1.599935977430678
6200,0.06021317401295269
6201,-1.0053850040149725
6202,-0.6225760241546081
6203,-0.08153951161310552
6204,-0.7730347570909726
6205,0.5041892341291518
6206,-1.9713433638748366
6207,-1.1259923230789919
6208,-0.4239007952887475
6209,0.44483654212812074
6210,0.8508704874951514
6211,1.0143304188898508
6212,-0.00908619106206573
6213,1.6179506245804398
6214,-0.35926621277920234
6215,0.381321640513586
6216,-1.0211714743455633
6217,-0.48975590704844846
6218,0.34787651393716174
6219,-0.17684430140248242
6220,-2.769785921987802
6221,1.740184743909475
6222,0.20004902610216901
6223,-1.6429451124276613
6224,-1.2835452737649193
6225,-0.748799471957719
6226,0.7817228716228807
6227,-0.2309962830947859
6228,0.26415542282830756
6229,0.5877292595751444
6230,-1.29349244989422
6231,1.4237068753198154
6232,0.9283056231030946
6233,-0.9244431189428735
6234,-0.6906404235669181
6235,-0.47240892888581437
6236,1.1152814794786852
6237,0.564554457238607
6238,-0.1720400618779099
6239,1.7182839828776086
6240,-1.530289203057801
6241,1.0755693992410775
6242,-0.7588764970394258
6243,0.6405420961561394
6244,-1.0037070881506325
6245,1.1259185038373796
6246,0.7059914654039592
6247,0.34484930498994126
6248,-0.53959140804086
6249,-1.0909292780617592
6250,0.21404974671406576
6251,0.42230111800761305
6252,0.3307833191727442
6253,1.2860546327219218
6254,-1.2096252865249821
6255,0.3525584990432362
6256,-0.3802581038117376
6257,0.03534757710305233
6258,1.829094050371327
6259,1.1475476120796062
6260,1.0777198599942486
6261,1.3227480558705575
6262,1.34956527766916
6263,-1.2537038301911996
6264,-1.5406705590667125
6265,-1.8510480459642724
6266,-1.2340350477396385
6267,-1.2457640428289292
6268,0.30616565876884877
6269,1.2754975034845342
6270,-0.2344002520257717
6271,0.8118575809148252
6272,0.3789327420150698
6273,0.6598890734233663
6274,0.08459712802465155
